,y,mu,y_real,mu_real
0,-0.09114513842660664,-6.886201672907222e-13,0.08299999999999998,0.09341783368113717
1,1.0104146024119829,4.2264279117984434e-15,0.3465,0.09341783368122114
2,-0.21151973114044798,-7.140227187390898e-13,0.07100000000000002,0.0934178336811341
3,-0.30366965097485993,-1.3805985581610564e-15,0.06300000000000001,0.09341783368122047
4,-1.384611401552912,-2.3955217434039007e-13,0.015499999999999962,0.0934178336811916
5,1.0398769576661366,3.81042494628119e-14,0.36,0.09341783368122525
6,1.1997993892829744,5.717010233273656e-14,0.44299999999999995,0.09341783368122757
7,1.228826611705446,-2.649366109548353e-14,0.46,0.09341783368121745
8,0.672424273554887,-2.3530129699187082e-12,0.22350000000000006,0.09341783368093547
9,1.1210928247992518,-4.924188418855759e-14,0.39999999999999997,0.09341783368121467
10,-0.7791025141282858,-1.2092827573569825e-13,0.033999999999999996,0.093417833681206
11,0.6549837605732165,-1.0868720374891802e-13,0.21850000000000003,0.09341783368120744
12,-1.7619736740749992,4.843057259486405e-14,0.009499999999999982,0.09341783368122648
13,0.4118852260026276,3.3093675322003734e-14,0.1594,0.09341783368122467
14,0.6945225703046362,7.536045738314369e-15,0.23,0.09341783368122156
15,-1.2076467461186917,1.69506349462914e-14,0.0195,0.09341783368122271
16,0.4592425402136655,9.424650787775923e-15,0.16949999999999998,0.0934178336812218
17,0.27231144782764527,-3.826285161861981e-12,0.13300000000000003,0.09341783368075696
18,0.46828472941990146,9.357027252887219e-05,0.1715,0.093429174151051
19,-1.114662134496326,-8.382743351202537e-13,0.022,0.09341783368111904
20,1.0420152053364125,8.000660437634983e-14,0.36100000000000004,0.09341783368123034
21,1.0115261206880028,3.9113683646785267e-14,0.34700000000000003,0.09341783368122537
22,0.4291006812767899,8.811671862842343e-09,0.16300000000000006,0.09341783474910717
23,0.18006952610843646,-3.7073748000857135e-12,0.11800000000000002,0.09341783368077135
24,-0.7567578252425546,-1.3359284762656732e-07,0.035,0.09341781749110452
25,-1.4630693487821465,-5.036768275858671e-13,0.013999999999999981,0.09341783368115962
26,0.825225290528725,-5.730027694753484e-14,0.2725,0.09341783368121372
