,y,mu,y_real,mu_real
0,1.116317439098757,0.3605870517104953,0.4275,0.172457241865499
1,-0.048526067334249384,-0.09927350955244517,0.10550000000000004,0.09926089371560527
2,-1.5930701871392359,0.012009497039495057,0.01650000000000001,0.11345746445976757
3,0.686182206849233,-0.00792527494944635,0.25500000000000006,0.11077285861377814
4,0.594836284228813,0.008860977445432495,0.22850000000000004,0.11302916835341553
5,0.03045909679006419,-0.017813510579772974,0.11599999999999996,0.10946487860732612
6,-0.8769689682681844,0.009134052945524485,0.03900000000000004,0.11306625095249688
7,0.9720983361813115,-0.002997230196552251,0.3595000000000001,0.11143054636392859
8,-1.3165750763975403,-0.016713398840472155,0.023000000000000007,0.10960963050017124
9,1.1534496770462943,-0.005472356675653862,0.44700000000000006,0.11109973390327142
10,0.4585774146407156,0.009228134250670924,0.194,0.11307902964825679
11,-1.0547653511914992,0.011302979843727246,0.03150000000000003,0.11336121524458372
12,-1.6451171971223866,-0.01058402887202356,0.015500000000000017,0.11041963979246264
13,1.1202030051301761,-0.006174398985511113,0.4295,0.11100608151456735
14,0.8868284375599423,0.02063092055463932,0.3245,0.1146385694390762
15,0.1380254096357822,0.005344751316368665,0.132,0.11255276355045207
16,0.06559009055756483,0.006508787485261805,0.12100000000000001,0.11271025318254432
17,0.8634133655723186,0.5333879075896188,0.3155000000000001,0.21224105122922754
18,0.25492279862076844,-0.009231605267117037,0.1519,0.11059917000746948
19,-2.0976667336526913,0.025913058803283463,0.009000000000000008,0.11536827007637142
20,1.100591238060977,-0.009759651858938442,0.41949999999999993,0.11052903868224584
21,-0.009978393720507022,0.004765279553920326,0.11049999999999997,0.11247444530274621
22,-0.44533714053976997,-1.2037206748303548,0.06550000000000002,0.026339195444085636
23,-1.893606941989209,-0.009399391187113592,0.011500000000000062,0.11057688107438908
24,-4.503846336612308,0.004506292631440361,0.0005000000000000001,0.11243945966413335
25,0.32378817881501026,-0.01129685040577218,0.16500000000000006,0.11032513216091787
26,0.6252417630648412,0.21350706107439857,0.23699999999999996,0.14452791049782174
27,0.37038985621557413,0.02498032042327216,0.17450000000000004,0.11523908016035299
