,y,mu,y_real,mu_real
0,0.2869760257794855,0.0012155100194990304,0.173,0.12023188639916713
1,1.147485267474376,-0.0016878166263219752,0.5175,0.11978822028105918
2,0.9607770972154224,0.001956165514035788,0.40800000000000003,0.12034533103054271
3,0.35644345415944423,-0.002704219166190661,0.18900000000000003,0.11963328794209276
4,1.2087683573432562,0.0008254203658823985,0.5595,0.12017218019433945
5,-1.1573440060835296,-0.00021991911320716137,0.02750000000000001,0.12001232913572965
6,0.7736548337919457,0.3759538874069459,0.3215,0.19375420364225882
7,-0.18376728965459976,-0.016730636976390816,0.09500000000000001,0.11751556331981688
8,-0.36419423368132914,-0.0008179899035137515,0.07550000000000001,0.11992096908561273
9,0.7821581929734244,0.0028924673040248844,0.325,0.1204888955904007
10,0.38700522045967684,-0.012746253755804855,0.1965,0.11811328894204985
11,-1.3691211295738832,-0.0007088562619452284,0.021000000000000015,0.11993763492461385
12,-0.10516791784489533,0.0046496767050814075,0.10499999999999994,0.12075879363187285
13,0.9530397116127576,-0.0039473963509386294,0.4040000000000001,0.11944406028828568
14,0.6365539433256903,0.0014291174696826926,0.27,0.1202645932214262
15,-0.18376728965460012,0.00678791285972145,0.09499999999999997,0.12108803092607663
16,0.7563668149252666,-0.005262210596031208,0.3144999999999999,0.11924425421216904
17,0.524171372042026,0.2975109887464951,0.234,0.17533635340252052
18,-0.5252635675634301,-0.004410490595785169,0.06150000000000001,0.11937364789086498
19,0.4627637544008082,-0.0013870104050088625,0.21640000000000004,0.11983411126109184
20,-0.5578548951071863,-0.012905403765982799,0.059000000000000004,0.11808935552774402
21,0.41642207842217077,0.1785736672516667,0.204,0.15069514691850844
22,-0.2072620674937218,-0.0010906132174227155,0.09220000000000002,0.11987934679538897
23,0.6608963676651135,0.35545180376096625,0.2785000000000001,0.18876149940842274
24,0.577682599170395,-0.015287148686295198,0.2505,0.11773176101982083
