,y,mu,y_real,mu_real
0,-0.5557091832482999,-5.3946517885381025e-05,0.028999999999999998,0.0617140733630194
1,0.03243207800659419,9.330917841154016e-05,0.06449999999999997,0.061726426169690464
2,-0.40691208562007136,-0.0009681808165813451,0.035500000000000004,0.061637436486485515
3,-0.47187394896874973,-0.0007435666287672149,0.032499999999999994,0.0616562562392468
4,-1.2362463102278223,-0.000649501159116459,0.011500000000000012,0.06166413941136345
5,1.0380083975158976,-0.0008471201584768226,0.25300000000000006,0.061647579084088536
6,-0.06500017725304956,-0.0006432628476854276,0.056499999999999995,0.061664662249713426
7,-1.2689519853583557,-0.0006228225006796511,0.011000000000000013,0.061666375404174814
8,-1.1182731564170787,-0.0006895295272371407,0.013500000000000003,0.06166078470421808
9,-1.040753467716336,-0.0006043801732264365,0.014999999999999998,0.06166792114067326
10,-0.2573855772625765,-0.0003861471894143681,0.043500000000000004,0.06168621519549392
11,0.483052256568382,6.102803455801965e-05,0.11900000000000001,0.06172371799678778
12,-2.3590522195206107,-0.0005298169844794651,0.002500000000000003,0.061674171020328426
13,0.8501882716158876,0.11119746269848486,0.196,0.07178810696889634
14,-0.22431229955514742,-0.0004394600056628701,0.04549999999999999,0.061681745582896214
15,-0.6649101730298697,-0.0006102913058584786,0.025,0.06166742569717301
16,-0.5815278513791804,3.6717178162662494e-05,0.028000000000000004,0.061721678556337554
17,-0.6949452225699727,0.006318892860687833,0.023999999999999997,0.06225093856573252
18,-0.5815278513791804,-0.0007665907536369541,0.028000000000000004,0.061654326852215106
19,-2.0132439743742503,-0.0006082826395338173,0.003999999999999991,0.06166759405374653
20,-0.543131842066408,-0.000725911815392331,0.0295,0.061657735726950456
21,1.1596881412432007,-0.00373056664960679,0.29850000000000004,0.061406453627306345
22,0.5395623403642277,-0.009291945023003236,0.1285,0.06094404917595253
23,1.2851544826471442,-0.0004938738969940625,0.354,0.06167718399288702
24,0.8687221619949544,-0.000413596532191115,0.201,0.06168391387109797
25,-0.30996197752207927,1.5782829371062613e-05,0.0405,0.06171992242548349
26,-0.1260657038223865,-0.0007347472658920732,0.052,0.061656995304583004
27,1.4091839110120399,-0.000498052394575351,0.419,0.06167683371773825
28,-0.28320424539345734,-5.1105845501056815e-05,0.041999999999999996,0.06171431163450225
29,-0.36658656704414627,-0.002153000639085415,0.03750000000000001,0.06153825899656826
30,-0.8290895007927831,4.913093829911217e-05,0.019999999999999993,0.06172271993963819
