,y,mu,y_real,mu_real
0,1.0174896474905029,0.005578369075770168,0.47599999999999976,0.11769848410840013
1,0.39315200816290463,-0.0539962823729,0.201,0.10840376586892124
2,-1.8976487728465155,-0.021334301709926198,0.008499999999999994,0.11340482424243557
3,-0.9044307299544326,-0.06411763965249204,0.03349999999999998,0.10689925110053128
4,-1.4625715182301064,-0.05826657227524626,0.015500000000000017,0.1077664326199938
5,0.4732267965182638,-0.04254435341028835,0.22450000000000003,0.11013161575818467
6,0.3092040069720107,-0.06842703816594146,0.179,0.10626502450181764
7,-1.5362820075250543,-0.0448500223306682,0.014000000000000007,0.10978153967444716
8,-0.8727091021232778,-0.03040390040501305,0.03500000000000003,0.11199343240721661
9,-0.13076849063678933,0.3995293919326638,0.09750000000000002,0.20277785729420064
10,0.7587527169099822,-0.08531155276112481,0.33300000000000013,0.10381612676718655
11,0.025612789094917366,0.008354927477461024,0.12100000000000001,0.11815060558610596
12,1.048025773349611,-0.016905600405728437,0.4965000000000002,0.1141004588439481
13,1.0731117203800482,-0.05295655680932669,0.5140000000000001,0.10855951281362473
14,-0.3604631395685114,-0.0038636688356756994,0.071,0.11617389373809894
15,-0.41006322100410797,-0.0037321330695499052,0.06630000000000003,0.11619499636372391
16,0.8121882713049579,0.06261493230246513,0.3585,0.12734306411396504
17,0.9302875222645447,0.22369218937429017,0.42200000000000004,0.15906410816459937
18,-0.20913619672150227,0.01344678929161536,0.08750000000000001,0.1189842577490993
19,-1.7446198439870415,0.006521707544822227,0.010500000000000006,0.11785189844659592
20,-0.6439700654458616,-0.04227076279037659,0.04800000000000002,0.11017322980017014
21,-0.36558114472130326,0.4388690480489545,0.07050000000000002,0.214097819894192
22,1.0953109976722952,0.1370678029678108,0.5300000000000001,0.1411315655047368
23,1.2100626016336795,0.08478200708763094,0.621,0.13130121189174176
