,y,mu,y_real,mu_real
0,0.6039518788853925,-4.080318523365616e-25,0.23499999999999996,0.10104786503353921
1,-2.0829731984482573,-1.04040656059731e-23,0.005499999999999992,0.10104786503353921
2,1.1120390076613633,2.951857562785967e-25,0.4780000000000001,0.10104786503353921
3,0.4537256406867406,-7.099315925385547e-25,0.19050000000000009,0.10104786503353921
4,0.22302040834465728,-1.5682070848492288e-15,0.138,0.10104786503353899
5,-0.4034564907866828,-1.1432009194995738e-26,0.057500000000000016,0.10104786503353921
6,-0.5252650872342254,6.798387253431216e-16,0.04850000000000001,0.1010478650335393
7,-1.555154580856284,9.184367139222917e-26,0.011500000000000012,0.10104786503353921
8,-2.0829731984482556,-4.6526202698500305e-27,0.005500000000000007,0.10104786503353921
9,-1.074873103002235,1.479606512475495e-26,0.02249999999999999,0.10104786503353921
10,1.0143433979098715,-3.331983150050013e-27,0.4169999999999999,0.10104786503353921
11,1.072808224910293,-3.299693108770505e-28,0.4525000000000002,0.10104786503353921
12,0.5469278075252003,-2.4502613656378004e-27,0.2169999999999999,0.10104786503353921
13,1.383991936065008,2.0563418492898922e-24,0.6990000000000001,0.10104786503353921
14,0.6234760140929226,-7.617168342810555e-26,0.2415,0.10104786503353921
15,0.720583720253279,-1.209341157626894e-29,0.2766,0.10104786503353921
16,0.9180538087649174,-1.202540264285457e-16,0.3645,0.10104786503353921
17,0.7482415992829192,-7.328912180827208e-25,0.2875000000000001,0.10104786503353921
18,0.047613165499982193,9.33752186988449e-27,0.108,0.10104786503353921
19,0.16075591468567227,3.2818720745296688e-24,0.12649999999999997,0.10104786503353921
20,-0.3850282554713984,2.644120060983447e-22,0.059000000000000004,0.10104786503353921
21,-0.8008075786181915,2.760603303868335e-25,0.03299999999999998,0.10104786503353921
22,-1.9103999801293188,7.31912925657766e-29,0.006999999999999991,0.10104786503353921
23,0.5268632148213023,7.948716458295138e-09,0.211,0.1010478661559704
24,-0.6998531081721104,2.9716162503063e-27,0.038000000000000006,0.10104786503353921
25,0.8192674802971536,1.025560931271381e-27,0.31749999999999995,0.10104786503353921
26,-1.861029353461424,-1.4274680129495237e-24,0.007499999999999991,0.10104786503353921
27,-0.999478144480133,5.007324368022535e-25,0.025,0.10104786503353921
28,1.152067198839477,9.11401615008928e-28,0.5055,0.10104786503353921
29,1.2182727280853876,-4.210735849855641e-26,0.5545,0.10104786503353921
30,-1.1772746725409162,1.3214443106922786e-26,0.019500000000000017,0.10104786503353921
31,1.0091766588038455,2.1308172457089565e-24,0.4139999999999999,0.10104786503353921
32,-0.0003390459216887675,-7.521946139529614e-27,0.101,0.10104786503353921
