,y,mu,y_real,mu_real
0,-0.4183179392786978,0.008508056655891634,0.025500000000000002,0.04592511758211339
1,-0.7124758925660694,-0.06911415837016874,0.017000000000000005,0.04126514985754978
2,1.485008808512401,0.0009102800473260557,0.3514999999999999,0.045446666487824826
3,-1.2153422351516658,-0.023730518957348835,0.008499999999999994,0.04392900383331573
4,-0.4473411205961959,-0.022796449344206993,0.0245,0.04398559948974275
5,-0.1990183724110502,-0.009528061749690824,0.0345,0.04479745552935262
6,-0.37685049438125306,0.004899505630009293,0.026999999999999996,0.04569725323559019
7,1.1095816476997185,0.18952439446204813,0.20950000000000002,0.05894022227866687
8,1.6793868511773182,-0.03339714875045348,0.45949999999999996,0.0433475581003837
9,0.35460172142949276,-0.04466364754360558,0.07400000000000001,0.042679585503697465
10,-1.1346499523316518,0.010621456492909338,0.009499999999999991,0.0460590968384123
11,-1.6767411328398167,-0.011407295757911027,0.004499999999999995,0.044681565854967555
12,-0.11007249910710433,-0.3710528880547573,0.038999999999999986,0.027216631616153234
13,0.6454843518684182,-0.044613385151204846,0.11049999999999997,0.042682542503435034
14,-0.1008305552884409,-0.03631883162182288,0.03950000000000001,0.043173338747345434
15,1.3796817605963274,-0.03247842931962677,0.304,0.043402486310340396
16,-2.4737654287127833,-0.019034769321624682,0.0015000000000000007,0.044214260263545864
17,0.1523999477514096,0.00036011369279798783,0.05600000000000001,0.04541221529281423
18,0.9954356864970986,0.00573890444842301,0.179,0.045750156516953966
19,-1.6767411328398174,0.020329960801669055,0.004499999999999992,0.046679608246968964
20,-0.6710084476686246,-0.026179447458037623,0.018000000000000002,0.04378096775886903
21,-1.9708990861271867,-0.028905485753349943,0.0030000000000000044,0.04361676724355806
22,1.380874008652129,0.008010934221979054,0.3045,0.045893659101430395
23,1.1300672283850823,-0.012230103930404631,0.21549999999999994,0.04463091886745944
24,-0.08269254109388119,0.005157584002133595,0.0405,0.045713512161351645
25,0.0329695364910969,-0.030486865727776372,0.0475,0.04352179660513675
26,0.11926712252733192,-0.04863368204389984,0.05350000000000001,0.042446669344137426
27,-0.2535916690721768,-0.01747328423984136,0.031999999999999994,0.04430952683888247
28,-0.19691856550759368,0.003479877590410168,0.0346,0.045607920072462275
29,-1.6767411328398167,-0.09012481894392296,0.004499999999999995,0.04008721190267717
30,-0.09170486542061997,0.058196024295240324,0.04000000000000001,0.04918072172733287
31,1.019354867666645,0.003073185605651514,0.18500000000000005,0.045582360296108834
32,1.1975279120015228,0.00502866951113036,0.23650000000000002,0.045705389831274486
33,-0.6317836097460557,-0.08173741228047451,0.018999999999999993,0.04055335508019872
