,y,mu,y_real,mu_real
0,-0.7116684371408205,-0.11926153803400803,0.014499999999999985,0.03612885705927833
1,-0.02155199055349775,-0.12944658784356325,0.041999999999999996,0.03556620852541605
2,0.051434728575482716,-0.09981516893761078,0.04700000000000001,0.03722796466603721
3,-0.09509072828477964,-0.8401195507868768,0.03749999999999999,0.011895924863596597
4,-0.26188673728000467,-0.1374676928431081,0.028999999999999998,0.0351292763440309
5,-1.4025569216869958,-0.07920912724393125,0.005000000000000006,0.03842912616311796
6,0.13548909367824108,-0.10995899166330803,0.053499999999999985,0.036650527789474606
7,-1.852338621547811,0.027259234579160067,0.002500000000000003,0.04528117397186494
8,-0.3453462743753285,-0.005973818568416389,0.025500000000000002,0.04302049991905274
9,0.14152539607082706,-0.14671956743585282,0.054,0.034631962841718315
10,0.36328577044379345,-0.02490918489125682,0.07599999999999998,0.04178326628040374
11,0.30527002987772056,-0.046656120282720114,0.06949999999999999,0.04040616127214949
12,0.07847605075137284,-0.09718979953995728,0.04900000000000003,0.037378890033315924
13,0.1934649352171628,0.034892791346472295,0.058499999999999996,0.04581700183798884
14,-0.6683925490908468,0.024850462434979674,0.01549999999999999,0.04511339742355619
15,0.11076618621587102,-0.08981023611398863,0.05149999999999999,0.03780640624540263
16,0.43971492644136845,-0.06159533353651895,0.0855,0.039486539318291214
17,0.6650603808058514,-0.06457757840474271,0.12100000000000001,0.039305481010962935
18,0.5730270750587092,0.03479333427825359,0.105,0.04580997996908207
19,-1.3407103530378999,-0.25769430453588693,0.005499999999999992,0.029187971277629527
20,-0.3846854597875629,0.0478883637162229,0.023999999999999997,0.04674383562198701
21,0.36328577044379345,-0.08698862217913385,0.07599999999999998,0.037971158450150616
22,1.4840756919143903,0.6011453953629854,0.42749999999999994,0.10964992392700665
23,0.678330737519324,-0.016992196209935487,0.12349999999999994,0.04229617268949281
24,0.736104461683034,-0.3323957817982323,0.135,0.026014033128294537
25,0.09804229172406755,-0.036480874724801514,0.05050000000000002,0.04104475649601821
26,-0.7825276205020425,-0.049030292550698906,0.012999999999999998,0.0402585942718082
27,0.34598080283903065,-0.09848440459932253,0.07400000000000001,0.037304390384483826
28,0.8875964848920886,0.04056154914394775,0.17049999999999998,0.046219011621716155
29,-0.9211153902751295,0.05655788412308406,0.010499999999999978,0.04737254146736162
30,0.1934649352171628,-0.10405597100735334,0.058499999999999996,0.03698545860014807
31,1.7007834436570666,0.9557874878071566,0.5969999999999998,0.18939271631995472
32,-0.029323314909889243,-0.09108492305874771,0.0415,0.03773221270036648
33,-0.06964049271203233,-0.030381350591243604,0.038999999999999986,0.041432388888223204
