,y,mu,y_real,mu_real
0,-0.34974924118315887,-0.000738253339375268,0.05400000000000002,0.0909880776053518
1,0.14419187661628355,-0.0006356703678945747,0.11300000000000006,0.09100203202539102
2,1.2537137497061095,0.09464831262866812,0.5934999999999999,0.10493320679743226
3,0.5523402546531223,0.0008790460316533389,0.20799999999999993,0.09120832903911992
4,0.905209707314344,0.035918836017914936,0.3525,0.09611332810509227
5,-0.36859361195044466,0.00047259800298113234,0.05250000000000002,0.09115292692806282
6,-0.4285379560900216,-0.003585912388085444,0.04799999999999998,0.09060156191260664
7,0.7618461917886675,0.0015126707070377081,0.2845,0.09129476431250694
8,1.3976629383329735,-0.0005945789810166738,0.7359999999999999,0.09100762231046226
9,1.1555571651029337,-0.00019377682467891852,0.5125000000000001,0.09106216752547451
10,1.1735852686252033,-0.0006447132471673906,0.5265000000000002,0.09100080183136491
11,0.2607038436989607,-0.00105363137336586,0.1345,0.09094518995201291
12,-0.8784126614017285,-0.00035253722535076614,0.0245,0.09104055789399713
13,-0.17615417732469765,-0.0011525782962848875,0.07,0.09093173851649414
14,-0.06220489436752207,6.064278057186633e-05,0.08299999999999998,0.09109680848205723
15,1.2160420293907375,0.15678010415161048,0.561,0.11514661683903406
16,-0.6494468329261986,0.0001608306845285155,0.03450000000000002,0.09111045336148564
17,0.7193793828662474,0.00028257223745267377,0.267,0.091127036445137
18,1.176754061496796,0.1209254986650632,0.529,0.10913726293667943
19,1.0818071955980808,-0.07552124460521538,0.4590000000000001,0.08136406340468286
20,1.0271702348178278,-0.0009731092724704995,0.42299999999999993,0.09095613807575707
21,-2.405168820226926,-0.000697453031783061,0.002500000000000016,0.0909936274381298
22,1.3041718530399204,0.0007827816001699825,0.6400000000000002,0.09119520438620138
23,-0.36859361195044493,-0.0003224780475039189,0.05249999999999999,0.09104464899774013
24,-0.41474507724337206,0.00014194275379927597,0.049,0.0911078808034321
25,1.3626812357619689,-0.00083022549030406,0.6985000000000001,0.09097556840052957
26,1.3308096819526691,0.0023179326290882056,0.6659999999999999,0.09140473151843392
27,-0.8259205711542159,-0.0010513445849259313,0.026499999999999996,0.09094550085521229
28,-0.6117506109928076,-0.001116618542273698,0.036499999999999984,0.09093662687001665
