,y,mu,y_real,mu_real
0,0.49206539246908193,9.84186969205801e-40,0.12250000000000001,0.0677097718450777
1,-0.5359014796657728,8.927741203462298e-45,0.035500000000000004,0.0677097718450777
2,-0.7785709436371762,-1.0480347665683728e-41,0.026499999999999996,0.0677097718450777
3,0.18385294532254304,-1.0228992085705446e-41,0.08450000000000002,0.0677097718450777
4,-0.5242934989456306,-1.3234253309781905e-39,0.035999999999999976,0.0677097718450777
5,-0.06644964575441584,-1.158483943813702e-42,0.0625,0.0677097718450777
6,0.068102043147652,1.1258555189713409e-39,0.07350000000000002,0.0677097718450777
7,0.5757753713400872,-3.17100125616479e-39,0.13549999999999998,0.0677097718450777
8,0.16397278305477936,-1.888624246750567e-38,0.08250000000000002,0.0677097718450777
9,0.21280787335733306,1.156093441552048e-42,0.08750000000000001,0.0677097718450777
10,1.4627069429974675,2.8479596762186845e-21,0.3945000000000001,0.0677097718450777
11,-1.4360945595024184,-4.9737517442034934e-36,0.012000000000000009,0.0677097718450777
12,0.18874946154400507,8.395920649400255e-39,0.08500000000000003,0.0677097718450777
13,0.4468154355693148,-2.7107698787682695e-41,0.116,0.0677097718450777
14,0.3601653259253816,-1.797038805758729e-40,0.10450000000000001,0.0677097718450777
15,0.8274540724036858,1.2306437615786572e-39,0.18350000000000002,0.0677097718450777
16,0.584912605927799,4.026770756103869e-40,0.13699999999999998,0.0677097718450777
17,-0.4904129950758465,1.3424799604418477e-41,0.03749999999999998,0.0677097718450777
18,-0.8961347948872531,3.2042006980324167e-44,0.023000000000000024,0.0677097718450777
19,-0.4578614860331895,1.437283430003623e-44,0.03899999999999992,0.0677097718450777
20,0.31108952880785784,-2.5018466360105233e-39,0.09850000000000002,0.0677097718450777
21,0.13843362670558787,7.625592688821535e-43,0.07999999999999999,0.0677097718450777
22,0.02760830036569011,-4.837688514779126e-40,0.06999999999999995,0.0677097718450777
23,-1.1470149483342134,-2.0932411098249587e-43,0.017000000000000022,0.0677097718450777
24,1.2693147641238032,3.6472790688737206e-39,0.3125,0.0677097718450777
25,-2.162696047067565,9.303090202681975e-44,0.005000000000000006,0.0677097718450777
26,-0.6220483647293424,-4.852746705422441e-32,0.03200000000000001,0.0677097718450777
27,0.6204876414188676,1.6060271817709882e-44,0.143,0.0677097718450777
28,0.695359215814765,1.963877791306271e-29,0.15650000000000006,0.0677097718450777
29,-0.16503488388573542,-4.4024367986962324e-40,0.055499999999999876,0.0677097718450777
30,-0.8608121410591306,4.649167883460347e-44,0.023999999999999997,0.0677097718450777
