,y,mu,y_real,mu_real
0,1.099092531745382,0.01818573312512083,0.3465,0.09538736183064864
1,0.8086372804713255,-0.03391103708352509,0.245,0.08963757980656492
2,1.4847317543099385,0.2546282774962965,0.5489999999999999,0.1264836195041216
3,0.04082839281971489,-0.039892946786155736,0.09800000000000002,0.08899996131419613
4,0.9755453223877019,-0.1457686219974144,0.299,0.07843620454287328
5,-0.6301860841877529,0.047958165996902447,0.044000000000000004,0.09883739597240844
6,1.0844554198586884,-0.0911104985528508,0.3405,0.08372300041136521
7,1.088138737214479,-0.050824822276794863,0.3420000000000001,0.0878464155022103
8,0.3679536500896156,0.017222488049414467,0.14479999999999998,0.09527777504151305
9,0.7629513609297761,-0.08968820231298827,0.23199999999999998,0.08386522792916451
10,-1.1380996108838384,-0.016465103540551175,0.023999999999999997,0.09152336958727122
11,1.320892544078882,-0.06456457174938005,0.45149999999999973,0.08641776050625476
12,0.7556963082562523,0.730318066978559,0.23,0.22313864962671043
13,-0.6691676870957134,-0.0535848627563435,0.041999999999999996,0.0875575440564393
14,-0.04461345897727835,-0.0519382719393745,0.08849999999999998,0.08772976508816983
15,1.045415220863208,0.027292169140548016,0.32499999999999996,0.09642963465859215
16,1.516186779526854,0.02561132459315159,0.57,0.09623640102139111
17,-2.299749613816919,-0.06711827001524903,0.005999999999999978,0.08615479962254038
18,0.010354003582758248,0.009703732400331969,0.09450000000000003,0.09442669426119298
19,-0.05893779666406525,-0.011248262228070245,0.08700000000000002,0.09209494347513117
20,-1.1557413856340844,-0.1790831926871316,0.0235,0.07537898649970558
21,0.554937536274688,-0.15414902321813007,0.18100000000000002,0.07765567085253886
22,0.7808188470212494,-0.007098845748780086,0.23699999999999996,0.09255211449801608
23,1.369561576837794,-0.06491588449843674,0.4784999999999999,0.08638153737071978
24,0.8584313346781358,0.6931891149096,0.26,0.2134674225481731
25,-0.9102318432230162,-0.03714455221463204,0.0315,0.08929235061212064
26,0.3975181644193829,0.05811068202182702,0.14999999999999994,0.10004217865572487
