,y,mu,y_real,mu_real
0,1.1436283499324007,-1.3115219550106293e-19,0.17800000000000002,0.05447107565243655
1,-0.15280800035220954,1.5316222292273192e-18,0.04650000000000002,0.05447107565243655
2,-1.2455269827700046,2.541084139111341e-21,0.01500000000000001,0.05447107565243655
3,-0.8539249026272012,2.0745989288930215e-18,0.02250000000000002,0.05447107565243655
4,0.738365369247843,-3.8568715003712406e-05,0.11699999999999999,0.05446890044365971
5,0.08528723708812422,2.156351281155509e-21,0.0595,0.05447107565243655
6,-1.5021456419859682,-6.41471489562114e-19,0.011500000000000012,0.05447107565243655
7,1.6902918335996076,4.474435686060442e-15,0.3135,0.054471075652436786
8,-1.2138582582158517,-2.5413906330356623e-21,0.015500000000000017,0.05447107565243655
9,0.5963397714533438,1.6947976228125713e-20,0.10099999999999995,0.05447107565243655
10,-0.12214480380781224,-2.5488230924622595e-21,0.04800000000000002,0.05447107565243655
11,-2.799937514691169,3.150504567596409e-15,0.0030000000000000044,0.054471075652436717
12,-0.3605646285696803,1.0327718465433773e-17,0.03749999999999998,0.05447107565243655
13,-0.9676808851919686,1.4840693825745378e-18,0.02000000000000001,0.05447107565243655
14,-2.93814567840061,-4.336858457983199e-20,0.002599999999999992,0.05447107565243655
15,-1.0429768877336574,-1.9940511278389334e-12,0.018500000000000016,0.05447107565232409
16,0.758784936742125,-2.2276785945010784e-06,0.11950000000000001,0.054470950012855436
17,0.742483966389597,9.343673055885942e-19,0.11750000000000002,0.05447107565243655
18,1.961181289580047,2.0100067441803874e-21,0.4149999999999999,0.05447107565243655
19,-0.09242524150177416,3.2242073751311162e-21,0.04950000000000002,0.05447107565243655
20,0.18542085607626146,2.889576333805502e-22,0.06599999999999999,0.05447107565243655
21,1.0877856552584402,1.5191331858071316e-19,0.168,0.05447107565243655
