,y,mu,y_real,mu_real
0,-0.350878333243787,-0.008004860341095266,0.04049999999999999,0.05857447338872091
1,-1.157509680791627,-0.007975709807314671,0.01699999999999996,0.05857631098748028
2,1.559584663443805,0.002206980523674785,0.3165,0.05922175014459102
3,-0.04977007016829568,-0.004933165765948994,0.05600000000000001,0.05876842501393006
4,0.21546880164041599,-0.007347135102782923,0.07450000000000001,0.05861594926650515
5,-0.08356302725701081,-0.008767934118972465,0.054,0.0585263910500502
6,0.06701991055249922,0.0022926612696174335,0.0635,0.05922721116087933
7,0.17075620802845515,0.002002574008870862,0.071,0.05920872396155829
8,0.09583474372201944,0.0017740251828328782,0.06550000000000002,0.05919416265786237
9,0.02969746761200144,0.013557393253459412,0.060999999999999936,0.05994959205798764
10,-0.5134346117888129,-0.0004136090888933917,0.033999999999999996,0.05905496515616699
11,0.16418936862619385,-0.0051266163277078475,0.07050000000000002,0.05875619131432382
12,0.6148180594264657,-0.010127122743432271,0.11450000000000005,0.05844084442988333
13,-0.6938451391711078,-0.014979560413216101,0.028000000000000004,0.05813645333730444
14,1.9685632616948694,-0.00894315927205221,0.4915,0.058515355443275185
15,-0.8766291133304528,-0.00988880715387017,0.022999999999999965,0.05845583484299174
16,0.9292067481097614,0.0029757044684612217,0.16060000000000002,0.059270764159191525
17,-1.3053132166680415,0.0007544533958815207,0.014499999999999959,0.05912924730538125
18,-1.3717131652626338,0.00837459078709285,0.013500000000000015,0.05961614319082214
