,y,mu,y_real,mu_real
0,-0.1149033672767865,5.577462717749768e-05,0.07100000000000002,0.08169779307485964
1,0.9046230490477115,-0.16379798359335407,0.24649999999999997,0.06688583471071735
2,-0.6712080724516355,0.00046777669803018437,0.03600000000000004,0.08173889658565227
3,-0.324059339055736,0.00042979280191603067,0.05500000000000005,0.08173510624557691
4,-0.9377634678608592,-4.208300658095393e-05,0.025999999999999964,0.08168803331662336
5,-0.2193502752549598,0.0004957382161445142,0.06250000000000003,0.08174168692418837
6,1.1398496471846615,0.00017079773525165414,0.32849999999999996,0.08170926630971356
7,-0.4704268304799782,1.6715139577856372e-07,0.046000000000000034,0.08169224696163643
8,1.1298145340946506,0.00047546799762209293,0.3245,0.08173966410707252
9,1.2068503784978533,0.0004160620075811845,0.35650000000000015,0.08173373611922193
10,0.16234945820849928,0.00025956935749465364,0.0996,0.08171812213352851
11,0.940383348789211,0.13801649358897905,0.2574999999999999,0.09668472477240121
12,-1.152667574532612,1.6284468844669097e-05,0.02000000000000001,0.0816938544129982
13,0.6739502901527852,0.0006318837833679773,0.18599999999999997,0.08175527453695819
14,0.9046230490477113,0.0005378381305505714,0.2464999999999999,0.08174588834262136
15,0.49227230900189056,0.00020090305757651444,0.14900000000000002,0.08171226949785175
16,-0.3700025499148942,0.0004235389275033524,0.052,0.08173448220030667
17,-0.19992392930652905,-0.003202887906446556,0.06399999999999999,0.081373419038585
