,y,mu,y_real,mu_real
0,-0.16611393732669613,-0.012101480741628645,0.0605,0.07512322596172208
1,-0.037387585163872965,-0.1700022592555132,0.0725,0.06017023383877849
2,-0.5354286997789697,0.1001229361458334,0.036000000000000004,0.08795955950742619
3,0.9149345845311775,-0.10130443936856487,0.2765,0.06627033308890357
4,-0.10421242705635299,-0.08564183316640328,0.06599999999999999,0.06774552141845604
5,-1.52166426576489,0.038419660211682916,0.009,0.08065206650481041
6,1.3342395509744993,0.12768694031305589,0.4985,0.09143444670860826
7,-0.19002941884902066,-0.20229799541489202,0.058499999999999996,0.057499803183647384
8,-0.10962248035320038,-0.32871906177095483,0.06550000000000002,0.048138329706239685
9,0.041482123200299044,0.19676650123345174,0.08100000000000002,0.10075818459757005
10,-0.33821580555901676,-0.09574180858715892,0.0475,0.06679053648151745
11,-0.22748114897628252,0.0079882498592867,0.055499999999999994,0.07727486583613166
12,-1.5216642657648896,-0.1624869022681545,0.009000000000000008,0.06080923559609577
13,0.028184192473788585,-0.03693280695878359,0.07950000000000002,0.07254636083680908
14,0.3558101524674903,0.25592182383968143,0.12600000000000003,0.10949453659068648
15,1.463708601173843,0.11044231868000642,0.598,0.08924474306447744
16,1.1144323701580572,0.026448161793218627,0.3660000000000001,0.07930623758528416
17,-0.8238841112686043,-0.03149630013319937,0.023999999999999997,0.0731028680717512
18,1.0703303400203386,-0.21744321958964474,0.3440000000000001,0.05628864110446314
19,-0.4090230089585421,-0.27734591971328276,0.04299999999999999,0.051743094993862995
20,0.5772125570273783,0.6108233784881187,0.172,0.18032112097735106
21,0.1733814210883087,-0.15098057470094023,0.09750000000000002,0.06180074742451861
22,0.8082643778457743,0.09414296572835229,0.23800000000000002,0.08722329666671566
23,0.05883465614841779,-0.26067395112477815,0.083,0.05297000533596767
24,0.1660471439638952,-0.019844136016923586,0.09650000000000002,0.07431006262010038
25,0.3328591756754625,0.006700711002831372,0.122,0.07713513879491851
26,0.5996052622343758,0.17343234361371512,0.17749999999999996,0.09750697918786894
27,-0.3926678385459872,0.027295995981376164,0.044000000000000004,0.07940080725661196
28,0.6683210196225662,-0.23958461871496428,0.1955,0.054563757077081866
29,0.40752297936806,0.036565693920831144,0.1355,0.08044215977443983
30,1.2855134304998999,-0.1462971192806014,0.46550000000000014,0.06220894012709386
31,0.6115287577651581,-0.03143556419461613,0.18049999999999997,0.07310910934933644
32,0.6465204583333084,0.2421610318395992,0.1896,0.10739696292374491
33,-1.9119242762482125,0.10524254162250507,0.005200000000000003,0.08859482891024749
