,y,mu,y_real,mu_real
0,0.8981790816423574,3.1407094164380154e-09,0.13679999999999998,0.04565101709202546
1,-0.8580313165053088,-5.062458759883971e-08,0.01599999999999998,0.04565101409291983
2,-0.3036543580547778,7.217404224678451e-10,0.031500000000000014,0.04565101695709188
3,0.406300116959266,7.164172300824432e-09,0.07499999999999996,0.04565101731646001
4,-0.2411514156051582,1.8505244158626984e-09,0.033999999999999996,0.04565101702005706
5,1.0950309509667353,4.788954155367301e-09,0.174,0.04565101718396691
6,0.8111549651738658,-6.901911550776308e-11,0.12300000000000003,0.045651016912982165
7,0.7771919676082477,1.605492143083519e-09,0.11800000000000002,0.04565101700638882
8,0.4990472692683948,1.131439104722436e-08,0.084,0.04565101754796518
9,0.6168089406508547,4.17797436180948e-09,0.09699999999999998,0.045651017149885585
10,0.5324556136171893,3.4807317068741058e-09,0.08750000000000001,0.045651017110992384
11,0.5371188216191909,-3.502735303132016e-08,0.08800000000000002,0.045651014962956
12,0.4990472692683948,2.186379076689666e-10,0.084,0.0456510169290281
13,-1.2846559177130379,-3.5633431709669887e-09,0.009499999999999991,0.04565101671806374
14,-0.37132849671979257,1.0375971565719039e-08,0.028999999999999998,0.0456510174956188
15,-0.10814742048764667,-4.417910819260075e-08,0.04000000000000001,0.04565101445245794
16,-0.02089899518121575,3.590847112073955e-09,0.0445,0.045651017117134776
17,0.7344836278391426,1.4778611968555309e-09,0.11199999999999999,0.045651016999269385
18,1.2110451680409406,0.002969295095314006,0.2005,0.04581694931052814
19,0.3321094168865057,5.605720915566686e-10,0.06849999999999999,0.04565101694810166
20,0.30785902663141357,0.00019130353193129535,0.0665,0.04566168935068099
21,-0.8328480744564085,-4.959339733099555e-08,0.01649999999999998,0.0456510141504411
22,-0.47658777417590703,4.691259476927518e-09,0.025499999999999967,0.045651017178517356
23,0.11440062778120536,-5.1114210798361525e-08,0.05249999999999999,0.04565101406560795
24,-0.27807756428389185,-2.222389739521366e-08,0.03250000000000002,0.04565101567715117
25,1.2211864476246581,-0.0074281965454045425,0.203,0.045238536206147185
