,y,mu,y_real,mu_real
0,0.23108571389920754,5.946807640796116e-22,0.11649999999999996,0.08326672550655441
1,0.8715334036148107,-3.6629157190560485e-18,0.29550000000000004,0.08326672550655441
2,0.8538440454898656,2.7357018060620693e-21,0.28800000000000003,0.08326672550655441
3,-1.3329053052789444,-7.217898120537065e-20,0.011999999999999999,0.08326672550655441
4,-1.1568031466590198,-1.8872679062497216e-19,0.01549999999999999,0.08326672550655441
5,0.2070456046972052,-5.8977008362245624e-05,0.11250000000000002,0.08325958879973751
6,0.6029410921521062,4.492753159865357e-23,0.2,0.08326672550655441
7,1.019697051203986,-8.808615934104004e-13,0.3665,0.0832667255064478
8,1.049098720674002,5.079968749546816e-22,0.38250000000000006,0.08326672550655441
9,0.21615935560973204,-8.08660918684893e-18,0.114,0.08326672550655441
10,1.3478904457256355,3.682027873031708e-22,0.5905,0.08326672550655441
11,0.69611006217927,-1.039995559279861e-20,0.229,0.08326672550655441
12,0.3273812352387144,5.6025042470985775e-22,0.134,0.08326672550655441
13,-0.11941855677771512,-3.1993311918970688e-18,0.07,0.08326672550655441
14,-0.5307771249630742,-1.5008962265309666e-19,0.03849999999999998,0.08326672550655441
15,-0.47090649900808706,1.7348200920207062e-12,0.04200000000000003,0.08326672550676432
16,0.06862861132659744,4.836408476088181e-11,0.09199999999999996,0.08326672551240712
17,0.1260016732528539,-3.0481368042019896e-23,0.09999999999999998,0.08326672550655441
18,-0.9003734316042221,2.781310775164326e-22,0.02249999999999996,0.08326672550655441
19,0.9599117576896687,-2.1347696406942042e-20,0.3360000000000001,0.08326672550655441
20,-1.4247853368065933,4.018849150243803e-06,0.010499999999999978,0.08326721184287224
21,-0.23124427859942243,3.94200050981011e-21,0.059500000000000025,0.08326672550655441
22,0.08342656089414599,4.632356726337153e-22,0.09399999999999997,0.08326672550655441
23,1.1118117214839327,-9.534776013617905e-20,0.4189999999999999,0.08326672550655441
24,-2.1807164308776446,-1.0371910571088843e-19,0.003500000000000004,0.08326672550655441
25,-2.1807164308776446,3.7921189244967405e-22,0.003500000000000004,0.08326672550655441
