,y,mu,y_real,mu_real
0,-0.5237183171389937,0.00011476414698633901,0.030499999999999996,0.06546296948811837
1,1.2320164115788197,0.00044280286820916776,0.3945000000000001,0.06549428701764051
2,0.4013126843422577,1.4695658912119282e-05,0.11750000000000006,0.0654534190305603
3,-1.0337107485517254,-3.681525565641115e-05,0.014499999999999997,0.06544850341273313
4,-1.836218966425339,0.000373031025430548,0.004500000000000003,0.06548762471521045
5,-0.4907905848803954,0.00025338935844380455,0.03200000000000001,0.06547620207134884
6,1.033836178928657,0.0003766704131996596,0.2955,0.06548797221259722
7,-1.2550889759163697,0.0002094635465447189,0.010499999999999997,0.06547200880748275
8,0.12903172470622412,6.40150702304011e-05,0.07899999999999999,0.06545812586212578
9,1.0419120314195902,0.0003100228349055397,0.299,0.06548160883584836
10,-0.48015684178280615,3.8836991239965996e-05,0.032499999999999994,0.06545572293274259
11,0.1912371124109013,0.05220170418814853,0.08650000000000001,0.07062811652528633
12,-0.5465825240483035,0.00013846074602717873,0.0295,0.06546523127689736
13,-0.7635464952042731,3.9277100840095094e-05,0.02149999999999999,0.06545576493488336
14,-0.04831452669859022,0.00827495049069739,0.06099999999999999,0.06624647979236625
15,0.49399047403365687,0.0001326620058188425,0.1345,0.06546467779254965
16,0.4053865519295436,3.5476334439341825e-05,0.1182,0.06545540220720321
17,-0.15779888790111257,0.00018452716504620528,0.052,0.06546962843990811
18,-0.5237183171389934,4.8047261596387445e-05,0.030500000000000006,0.06545660192639607
19,0.8854167524304115,3.534887559330669e-05,0.23800000000000002,0.06545539004315146
20,-0.04271561649705896,0.0002979249733578236,0.06150000000000001,0.06548045382266347
21,-0.2881427047638696,0.0002973720958900546,0.04299999999999999,0.06548040103855172
22,1.104356044618324,0.0004095210206956327,0.32750000000000007,0.0654911089500534
23,-0.08884140988178961,5.057410891355768e-05,0.057500000000000016,0.06545684308128881
24,1.2966745090553466,0.00016368440862013262,0.4334999999999999,0.06546763890642972
25,0.06539619533627435,6.646119237933252e-05,0.07200000000000002,0.06545835931826671
26,1.098044380221248,0.06192684206963076,0.3245000000000002,0.0716367163172575
27,-2.8678095370824117,-0.0017604647595075647,0.001000000000000002,0.06528423052226952
28,-1.2550889759163697,3.569560112102065e-05,0.010499999999999997,0.06545542313295309
29,0.6626648761169374,0.00014260154299329544,0.172,0.06546562651497193
30,1.2337527737489702,0.08962798099331278,0.3955,0.07458925734466204
31,0.6022616220718858,0.11430540335443168,0.15750000000000006,0.07732185258759297
32,0.3560745750670589,0.00015475148296797376,0.11000000000000001,0.06546678623759336
33,-1.0827217858766012,0.00016368325186176747,0.013500000000000003,0.0654676387960137
