,y,mu,y_real,mu_real
0,-0.5254866333369688,-6.767286191350346e-26,0.029499999999999985,0.061980928246417814
1,0.7057604538321672,2.017968640145416e-24,0.168,0.061980928246417814
2,-2.1433298136855483,-1.8036764077179068e-21,0.0030000000000000044,0.061980928246417814
3,-0.394445287169563,2.2296335076252533e-24,0.03549999999999999,0.061980928246417814
4,-1.5960763176545454,-9.660257506322015e-28,0.006499999999999998,0.061980928246417814
5,-0.017116662496339915,-5.559888168423775e-26,0.0605,0.061980928246417814
6,0.1581557860402054,2.2362351069334646e-06,0.07749999999999999,0.06198112407399214
7,1.3635072915447448,-3.3008742691548035e-27,0.4255,0.061980928246417814
8,-0.8950853172650477,6.170025940657659e-25,0.017500000000000022,0.061980928246417814
9,0.19810419351857708,-3.1848370988778878e-27,0.082,0.061980928246417814
10,0.5430668393642385,-1.971285456137696e-14,0.13350000000000004,0.06198092824641608
11,-0.022990444502969574,4.7611146684319936e-30,0.06,0.061980928246417814
12,-0.9585116086277826,-8.07677510383454e-30,0.015999999999999997,0.061980928246417814
13,1.7833136612025757,1.7365632277993495e-24,0.7699999999999999,0.061980928246417814
14,0.1443223814752756,-2.547673269309619e-28,0.07600000000000001,0.061980928246417814
15,-0.45693761753947804,-6.702498458264648e-26,0.032499999999999994,0.061980928246417814
16,1.3684800520680624,-2.5832610049383945e-24,0.42850000000000005,0.061980928246417814
17,0.6179576427637803,2.2871639343752765e-29,0.14840000000000006,0.061980928246417814
18,-0.46791127409402633,-1.2011773656138376e-17,0.031999999999999994,0.061980928246417814
19,0.20668353092188083,2.6714144903547937e-24,0.08299999999999998,0.061980928246417814
20,1.5321758216515469,1.5655266556833592e-25,0.54,0.061980928246417814
21,-1.2566408843028574,-1.638542140681376e-26,0.010500000000000006,0.061980928246417814
22,-1.5960763176545447,3.888057572396874e-23,0.006500000000000004,0.061980928246417814
23,1.0761085149289165,1.0520486853543749e-12,0.2835,0.06198092824650994
24,0.005902819048638248,5.0103521844055427e-29,0.0625,0.061980928246417814
25,0.27954873123044865,-1.3098990394311092e-27,0.09200000000000004,0.061980928246417814
26,0.06559835961641942,-4.580395014235651e-26,0.068,0.061980928246417814
27,1.5642078338932377,1.8639315921135052e-08,0.5650000000000001,0.06198092987866403
28,1.0872549920604901,-6.149498766661498e-29,0.28800000000000003,0.061980928246417814
29,1.6067485901458538,-4.660309880698059e-27,0.5999999999999999,0.061980928246417814
30,-0.3099732430464713,-5.406004912611017e-26,0.04000000000000001,0.061980928246417814
31,1.5960513587733745,1.2692220450019707e-25,0.5910000000000001,0.061980928246417814
32,1.3144373849838387,8.386163655164849e-30,0.3970000000000001,0.061980928246417814
33,-0.6569347534636681,4.159474542263433e-28,0.0245,0.061980928246417814
