,y,mu,y_real,mu_real
0,0.23802198297961596,0.002782220926729405,0.1885,0.0722233565670205
1,0.2703911213898527,0.013542238578392481,0.2151,0.0754631205966816
2,0.0647804914686873,-0.07159843440898507,0.09300000000000001,0.05332635724104601
3,-0.1025644940615332,-0.025303631411858193,0.046999999999999986,0.06440724909149202
4,-0.35192836976621683,-0.029340439958346638,0.01699999999999999,0.06335562059681209
5,-0.07310373883638359,-0.09575116485070993,0.053,0.04832423204238135
6,0.1916176868112091,-0.006945210926575191,0.15599999999999994,0.06941437078187614
7,0.018486032436555007,-0.026612533320667937,0.077,0.06406436873452925
8,0.3453401744351896,-0.0017238824384229582,0.2920000000000001,0.07090827139133792
9,0.29571318929547563,-0.06065005656865486,0.23849999999999996,0.05576126467138483
10,-0.13308207674766903,-0.07432777003497221,0.0415,0.05273609707480164
11,0.42434306084004914,-0.06597634705526877,0.4029999999999999,0.05456312172073377
12,0.3206217127715111,-0.01963648250944622,0.264,0.06591311717336786
13,0.29571318929547563,-0.08699114640414377,0.23849999999999996,0.05008179082244718
14,0.25007878827328783,-0.027633371903788177,0.19799999999999998,0.06379821701614877
15,0.3159330153785459,-0.057250054037478224,0.259,0.05653981295033034
16,-0.13906313918049723,-0.061507530755601815,0.0405,0.05556661490240694
17,0.29260920604342816,0.009832633115981801,0.23549999999999996,0.07433009187985959
18,0.14021801764826328,-0.08402616232873883,0.12649999999999992,0.05069103283532606
19,0.3008007452871377,0.010479023616169269,0.24350000000000005,0.07452628849514002
20,0.20611340487155902,-0.07444359927996479,0.1655,0.05271119227927796
21,0.22119704489363246,0.04308115712860375,0.17600000000000005,0.0851238401203966
