,y,mu,y_real,mu_real
0,-1.4621128020541314,-0.026265492948219414,0.005499999999999996,0.02836435057609675
1,-3.5610173083864667,-0.0013421775983436831,0.0005000000000000001,0.029183595646724514
2,0.9240455751577349,-0.03863464857731281,0.084,0.02796634834866987
3,1.3585823247872653,0.11118644991550197,0.138,0.03318723076886246
4,0.7581828218764087,-0.012202700930693738,0.06949999999999999,0.028823733977246503
5,2.0920383025500695,-0.029509351036469702,0.3190000000000002,0.028259428292423804
6,2.044102687114277,-0.0048469254882303504,0.3019999999999998,0.029066978087938407
7,0.2746195331056973,0.004703881757407356,0.04000000000000003,0.029385874045632955
8,0.7049599692625212,0.0005777668466115699,0.06540000000000001,0.029247678432083393
9,0.11939708947956236,-0.000960053488492485,0.033499999999999995,0.0291963387608249
10,0.9941078509129923,-0.017922709050100242,0.091,0.028635989932283522
11,0.7326244757468204,-0.0037737769216583156,0.06749999999999999,0.029102636624740857
12,0.19446974620588386,0.01119458733684937,0.036499999999999984,0.029604589395520086
13,0.36793622456884806,0.00016083582819401013,0.0445,0.029233750401585167
14,1.4460354606594639,-0.014364487693541726,0.15250000000000002,0.02875263482214518
15,0.33792261569331417,0.0038583684593832606,0.04299999999999999,0.029357502248314092
16,0.26360918458979166,0.005399656589034865,0.03950000000000001,0.029409241826885073
17,0.29623325261504213,0.23195445281016408,0.040999999999999995,0.038097044088501376
18,-0.03758202783035819,0.004258539113998707,0.028000000000000004,0.02937092684200524
19,0.6073667094946478,0.00491013168532828,0.058499999999999996,0.029392799066992485
20,-0.17251183907521772,-0.013769424850314982,0.024000000000000007,0.028772188373426107
21,0.29623325261504213,0.1045558974275778,0.040999999999999995,0.032936784598807986
22,-2.1522583332174605,-0.005154443674291412,0.002499999999999996,0.02905676794241303
23,-0.006866203782266945,0.0666885702435174,0.029000000000000012,0.03154226981998422
24,0.4432782907050059,-0.019787484199027927,0.04850000000000001,0.028575048357285433
25,0.8647711012902163,0.0010697251922857222,0.07850000000000001,0.029264121366095394
26,-1.385950772236797,-0.012833022297786219,0.005999999999999993,0.028802985155432805
27,0.3276849414947428,-0.013856783353137312,0.042499999999999996,0.028769316971831903
28,-0.006866203782267334,0.0008498691690591673,0.028999999999999998,0.02925677188210471
29,0.47864921081078565,0.0037385837615017802,0.050499999999999996,0.029353485003855567
30,-0.9388194000558815,-6.293077102180814e-05,0.009999999999999995,0.029226277972247222
31,-0.2097647447816172,-0.04165000957995674,0.022999999999999996,0.02787017277795256
32,0.39695472179917185,-0.002289271437962494,0.04599999999999999,0.02915203583463459
33,-0.33209993347509176,0.006307012061533614,0.02000000000000001,0.02943974351943689
34,0.5126461505843763,0.00571330939364619,0.05250000000000002,0.029419782014676103
35,0.9795594079841952,0.0013972925778781412,0.08950000000000001,0.02927507491724954
36,0.5042699032608282,-0.04249587539328815,0.052,0.027843253163231895
37,0.28549310356590585,-0.010342935836202386,0.0405,0.02888504058935329
