,y,mu,y_real,mu_real
0,0.7603366764690581,4.456595837834102e-28,0.10349999999999998,0.05178651986683422
1,0.5946020077201204,1.525689864787993e-31,0.08900000000000001,0.05178651986683422
2,0.4139684596896361,8.917281877612734e-28,0.07549999999999997,0.05178651986683422
3,0.17979932485271835,5.375295336097314e-30,0.060999999999999964,0.05178651986683422
4,0.24954031477095673,-3.3655194173899525e-29,0.06499999999999999,0.05178651986683422
5,0.842089880262972,3.1103007485769588e-27,0.11150000000000003,0.05178651986683422
6,-1.8057948583882801,1.306788547772364e-26,0.010000000000000004,0.05178651986683422
7,-0.3544388861769499,6.555916871209182e-13,0.03750000000000001,0.051786519866865124
8,-0.10649153666028396,-2.2339013823569327e-30,0.046999999999999986,0.05178651986683422
9,-1.1603748339885525,-1.4379617941493535e-29,0.018000000000000016,0.05178651986683422
10,-0.414621152036616,6.036982812967566e-29,0.035500000000000004,0.05178651986683422
11,-0.14210713959591387,2.7205061745296524e-28,0.04550000000000001,0.05178651986683422
12,-0.22999815418413513,6.507476789289624e-28,0.042000000000000016,0.05178651986683422
13,0.45675509957668353,1.2712994802659789e-28,0.07849999999999999,0.05178651986683422
14,0.2663047853239187,1.93890507389993e-20,0.06599999999999996,0.05178651986683422
15,0.971968692905628,2.6367276169927558e-28,0.12549999999999997,0.05178651986683422
16,-2.3667076967391707,-5.287017649211559e-28,0.006000000000000004,0.05178651986683422
17,0.6250208917829388,2.0308168415151638e-31,0.09150000000000001,0.05178651986683422
18,-0.414621152036616,-2.835156367852131e-29,0.035500000000000004,0.05178651986683422
19,1.8152352780694292,-2.904184656269337e-24,0.27049999999999996,0.05178651986683422
20,0.330914684166755,2.091597677086134e-06,0.06999999999999998,0.05178661851126811
21,-0.8218440660205153,2.2228827608383698e-28,0.024499999999999966,0.05178651986683422
22,0.17076181299559628,2.5488014788835292e-26,0.060500000000000026,0.05178651986683422
