,y,mu,y_real,mu_real
0,0.4626926560954603,0.0010642514354197925,0.17350000000000004,0.03163240717460571
1,0.6514739205209011,0.0009902012843095776,0.348,0.031623772126103414
2,-0.017865242071319103,0.0005508042195356892,0.0295,0.03157258214613507
3,0.3186151755124901,0.1035381658838888,0.10199999999999998,0.04615462358289797
4,0.2876644797164911,0.0008463500600045749,0.091,0.0316070042543091
5,0.2955948219369635,0.00026812318043925213,0.09369999999999999,0.03153969347262862
6,0.18358757720273566,-0.01503247201382386,0.06200000000000002,0.029809719911615358
7,0.12524340103797538,-0.003873756005703925,0.05000000000000001,0.031061714308903487
8,0.509262073289033,-0.003364056560964439,0.20600000000000004,0.031120141309070447
9,0.18358757720273555,-0.0018678690526376688,0.06199999999999999,0.03129228530094589
10,0.7604061280904444,0.0008964656513651254,0.5200000000000001,0.03161284491788703
11,-0.3553604718306895,0.0002334272994255894,0.008499999999999994,0.03153565912345088
12,-0.12328007537596819,0.0012940789814808195,0.019999999999999993,0.03165922257036189
13,0.3439820380852464,0.0007368758301495564,0.11199999999999999,0.03159424945985569
14,-0.6378316662818995,-0.006872613959253141,0.0030000000000000044,0.030720168869365797
15,0.3105182233933291,-0.002254884386423071,0.099,0.031247666127959782
16,-1.1238065612580455,0.0004912101081938666,0.0005000000000000006,0.031565645786328846
17,0.1279422069181137,0.14813275128414938,0.050499999999999996,0.05440274587716828
18,-0.18380279942287805,0.01670135039081802,0.015999999999999997,0.03350970700294368
19,-0.07953967805311297,-0.0015164546600844814,0.0235,0.03133285521383368
20,-0.40802097138288745,-0.002750163103081028,0.007000000000000009,0.03119065801558398
21,0.09057144290917152,-0.003952002373665821,0.044000000000000004,0.031052754621883918
22,0.29062874696066326,0.10275163977237489,0.092,0.04602097489943723
23,0.1279422069181138,-0.004968446427429313,0.05050000000000002,0.030936600141787098
24,-0.3251929927300299,-0.002818758191381847,0.009499999999999991,0.031182770712792924
25,0.3303246666849443,-0.0024528025541928383,0.10650000000000005,0.031224872645878737
