,y,mu,y_real,mu_real
0,-2.1577760375896986,-0.14111833443541888,0.010500000000000006,0.09056141325621943
1,-2.1577760375897013,-0.10213490335205662,0.010499999999999978,0.09441303987768815
2,-0.057732598944143926,0.04689009596536302,0.099,0.11070861238582765
3,-0.941705940166761,-0.12287445970596875,0.0385,0.09234397663556591
4,0.2929635197085353,0.723146216692483,0.14400000000000002,0.228019787287154
5,0.9120025793772085,-0.018337178214504642,0.279,0.1032559656762653
6,-0.23406704054420482,0.059789906236160484,0.08200000000000005,0.1122450189143164
7,1.053400779293088,0.0407681263962837,0.3245,0.10998684350260396
8,0.25312964588374004,-0.12811220007532567,0.13799999999999996,0.09182864944281587
9,0.22908544899625205,-0.08620829358827592,0.1345,0.09603335980166679
10,0.3744563949148369,0.021327996629808263,0.1571,0.10772593692837727
11,1.1308651558424079,-0.043318028944979686,0.3525,0.10053649300705718
12,-1.95788034117193,0.04259622781013321,0.012999999999999986,0.11020187910211715
13,-0.5109649359463815,-0.1256842570410102,0.06099999999999999,0.09206716968994597
14,0.01499949506139305,-0.11714115083073762,0.10699999999999998,0.09291137737231236
15,1.3168717385803796,-0.1280651025990024,0.43,0.09183327039954464
16,0.7632408921749927,0.02041630826358299,0.23800000000000002,0.10762105507961568
17,-1.0443791642639049,-0.11765144825861637,0.03449999999999997,0.09286073441806816
18,-1.071909230219742,0.04116144452654936,0.03350000000000001,0.11003307320536976
19,1.3298412961721724,-0.07961104587979698,0.43600000000000005,0.09671265971074941
20,-0.5421663172756992,-0.12266249854664155,0.059000000000000004,0.09236489169858629
21,-1.7932546341359563,0.023346181672255162,0.01549999999999999,0.10795847534974021
22,-1.6743332719848634,-0.07110812338236089,0.017600000000000008,0.0975952739152237
23,-1.1751900199097591,-0.07879655154544879,0.02999999999999997,0.09679685843619257
24,-0.8382437463162863,0.043521592883764414,0.04300000000000001,0.1103108880010627
25,-1.4654810023096632,-0.13132135672142836,0.02200000000000002,0.09151433095706962
