,y,mu,y_real,mu_real
0,-0.3649455460204871,0.033213398968653274,0.032499999999999994,0.06354668185414583
1,-0.07454989583243232,-0.08006873195785309,0.05300000000000002,0.05250968915823042
2,-0.026159885826669723,-0.07300875404828652,0.05749999999999999,0.05313773583659327
3,-0.21267943413042675,-0.429057932686143,0.041999999999999996,0.02917374583298322
4,-0.23427429412656325,0.03744864634884704,0.0405,0.06400155067283242
5,0.018582098019707262,0.07703105447923392,0.06199999999999999,0.06841332188880488
6,0.23987415015100141,-0.031351092813949405,0.09000000000000001,0.05699950015064346
7,1.3172898028221174,0.059040746050955356,0.5523999999999998,0.06637166994092827
8,1.3858414805292627,-0.15211644621961085,0.6199999999999998,0.04650979884847208
9,-0.5574768578305838,0.054006774891065035,0.0235,0.06581137249021507
10,-0.7674659107977302,0.09505568187994695,0.01650000000000001,0.07052185265232595
11,-0.5207356635366014,0.4313943575409458,0.025,0.12425632258950596
12,1.1417174987769918,0.026801500456785865,0.41100000000000003,0.0628641835055817
13,1.42923028723109,0.03819583003978791,0.6669999999999999,0.06408213599133439
14,-1.538971318346943,0.043940943515288405,0.004500000000000003,0.06470515747162467
15,-2.191319830457133,-0.33237065868705684,0.001500000000000002,0.03433272790518058
16,0.40572880022420166,0.08200023087196373,0.11900000000000001,0.06898824310930389
17,1.3130826937519344,-0.2932239376013239,0.5485,0.03667244252223184
18,0.2332395201766873,-0.34587352777894254,0.08899999999999997,0.03356081096809212
19,-0.21267943413042675,0.043747251260391,0.041999999999999996,0.0646840544278609
20,-0.5207356635366014,-0.9176201397028239,0.025,0.012813348110666254
21,0.29044027810931183,-0.17504728404826064,0.09800000000000002,0.04474794267566746
22,1.1090506360605223,-0.08260842838735293,0.38899999999999996,0.05228558102977172
23,0.23987415015100141,0.004357333240189026,0.09000000000000001,0.06053239217735826
24,-0.4641411263867542,0.08055230306279174,0.0275,0.06882022450283203
25,-0.02615988582666946,0.08785115566324816,0.057500000000000016,0.06967137693217569
26,-0.05255504039836507,-0.07672093656895573,0.055,0.05280657396852373
27,1.6004989026862428,-0.12657557492380722,0.8899999999999998,0.04855397630847239
28,-0.25668424444307425,0.0016125585858737523,0.03900000000000001,0.060253230406658455
29,-0.8045900739570708,-0.09188101413873397,0.015500000000000003,0.05147543921752752
30,1.4079321013381294,-0.2465135725881272,0.6435,0.03967375763439061
31,-0.7325268216962282,-0.2315737792511403,0.01750000000000001,0.0406846096133529
32,-0.10324113869856322,0.06091541834205423,0.05050000000000002,0.06658154393146114
33,-0.6385744825073182,-0.03839551617579143,0.020500000000000008,0.056327285910562325
