,y,mu,y_real,mu_real
0,-0.6351882571924573,-1.31616732985525e-08,0.005400000000000001,0.0565223390119277
1,-0.04990333414671139,-1.2401983458529987e-07,0.04700000000000001,0.056522315847201014
2,0.6104909395274477,-1.2076637171783362e-07,0.54,0.05652231652703878
3,-0.00010694085489319722,-2.5481902740956565e-07,0.05650000000000002,0.05652228851564362
4,0.12881646156186147,-1.366230694315034e-07,0.091,0.05652231321365181
5,0.002276297475463489,-3.6282448557120787e-07,0.056999999999999995,0.056522265947032815
6,0.40540652781777553,-1.1303385647589561e-07,0.253,0.056522318142811286
7,-0.27433984443484766,-3.2777612099554916e-07,0.020499999999999997,0.05652227327067003
8,0.2986542261605153,-1.0261173351488093e-07,0.17049999999999998,0.05652232032059948
9,-0.33305488157805047,-6.773366951462184e-08,0.016499999999999994,0.05652232760865804
10,0.5526246124506365,0.00014239392608195688,0.4359999999999999,0.05655210398741856
11,0.41434500603936275,0.004785448341344379,0.2615,0.057531198626489324
12,0.46895451392628335,-2.1957357665362348e-07,0.32,0.05652229588046652
13,0.41946818571168165,8.854422837646384e-09,0.2665,0.05652234361237361
14,-0.30951866949109597,-3.114808002040483e-07,0.018000000000000002,0.05652227667570848
15,-0.09352569085467347,-2.9776177175448767e-07,0.04000000000000001,0.05652227954241008
16,0.6092357363438591,-1.8460644241246615e-08,0.5375,0.05652233790466381
17,-0.007385293876689139,0.0005176280443558813,0.05499999999999998,0.05663060799416679
18,0.579194069709871,4.423095427531675e-05,0.4810000000000001,0.05653158494272625
19,0.0973279502324339,-1.1648162671362631e-07,0.08099999999999997,0.056522317422371404
20,0.09396771073897885,2.6531711232777438e-08,0.08000000000000002,0.05652234730618992
21,-0.09352569085467347,-4.1116417294084643e-07,0.04000000000000001,0.05652225584606853
22,0.595029828610294,-1.8316193624853722e-07,0.51,0.056522303488975204
23,-0.15388508443366908,-9.914181155979129e-09,0.03200000000000001,0.0565223396905181
24,-0.24915927591210027,-7.392582348693963e-08,0.02250000000000001,0.05652232631475642
25,-0.4427314906429889,-2.0868045837967507e-09,0.011000000000000013,0.05652234132611332
26,0.6129840060296322,1.243005738783687e-08,0.545,0.05652234435953214
27,-0.43070747553481853,1.8548185027498413e-08,0.01149999999999998,0.05652234563796576
