,y,mu,y_real,mu_real
0,-0.33037638743428,0.3064268591059711,0.018000000000000016,0.0392092524569992
1,1.6983435221590222,-0.052815703880318185,0.21499999999999997,0.025272353760344337
2,-0.061678325033770756,0.011482730965856315,0.025000000000000022,0.027339180272335836
3,1.0515248269722255,0.02394862424954901,0.09750000000000002,0.02775903471021554
4,0.9488686480135881,0.006690825980483945,0.086,0.027179482678493152
5,0.3020499528267916,-0.002829856673518486,0.03900000000000002,0.026864953891638784
6,-1.5606280733246387,-0.013019152261129978,0.004000000000000005,0.02653236768140907
7,0.32275851212199763,0.3391631462802148,0.04000000000000001,0.04081033598453814
8,0.031018238625457096,0.040718318993392094,0.028000000000000004,0.028334031400530972
9,0.37234608212071596,-0.03703709865594549,0.042499999999999975,0.025764604235549667
10,0.471887408747044,-0.02702057441080004,0.04800000000000002,0.02608205664736845
11,-0.3771287920247182,0.013996956573149689,0.01699999999999999,0.027423345673074168
12,-0.5072348684495311,0.1544152273767701,0.014499999999999997,0.03255942328582769
13,1.3676461526444939,0.013389877015841038,0.14350000000000004,0.02740299957631014
14,-0.6620243025541589,0.017083692069893828,0.012000000000000009,0.027527030639647655
15,-0.22400015930560366,0.008604516216095266,0.020499999999999987,0.027243147157174744
16,0.3723460821207163,0.02293223625692873,0.042499999999999996,0.027724562407117632
17,0.8012600945797003,0.015948497057810877,0.07179999999999999,0.027488853382734005
18,1.238227713419785,-0.4867972228149754,0.12250000000000007,0.014866869958521366
19,-2.2137629728809194,0.02071843783752156,0.0017999999999999965,0.02764962625235267
20,0.25899030575622417,0.3989348622161428,0.03699999999999999,0.04390424034992671
