,y,mu,y_real,mu_real
0,-1.9882169204643838,0.015714507589203446,0.008000000000000004,0.08954803029928943
1,-0.25650865892598934,8.788703833073148e-08,0.06449999999999995,0.08786790274719301
2,-1.1120409953435555,-3.527121635638829e-06,0.022999999999999965,0.08786751989342735
3,0.4841883189956681,0.0005016402970946237,0.15750000000000008,0.08792103669974476
4,0.7089253224792802,1.1032245365533645e-07,0.20650000000000002,0.08786790512325984
5,0.5972768441519032,7.215265047694392e-08,0.18050000000000005,0.08786790108081174
6,-0.9637856600450421,5.197007447652652e-07,0.027499999999999976,0.08786794847928434
7,-0.7403280256130429,-7.072012139129839e-07,0.03599999999999993,0.08786781854184908
8,-0.7637005758556771,-1.2846467098747738e-08,0.03499999999999993,0.08786789207881375
9,-1.6518144143550841,-4.92742286758446e-07,0.012000000000000125,0.08786784125452449
10,-0.35906753204695,-2.1379368545349576e-06,0.05699999999999995,0.08786766701725447
11,0.7346382710737728,-1.7046730940511796e-07,0.213,0.08786787538567226
12,-1.2279973790952337,9.035663493757636e-08,0.01999999999999996,0.08786790300874052
13,-0.18271153900195228,-7.807727625438766e-07,0.07050000000000002,0.0878678107501174
14,0.783790312226092,-7.242882298318761e-07,0.22600000000000003,0.08786781673221684
15,1.2522720961703486,-8.284928230325706e-07,0.3975,0.08786780569623603
16,0.8161893788906687,0.005373633373384128,0.235,0.08843884556775337
17,-0.3737523519593069,-2.247907192493747e-07,0.05600000000000001,0.0878678696324467
18,-0.4677778377260787,-4.129725645063532e-07,0.05000000000000005,0.08786784970268825
19,-0.3590675320469493,-5.374871130654564e-06,0.056999999999999995,0.08786732420495545
20,0.6528311033518867,9.828706804367117e-09,0.193,0.08786789448027235
21,-0.4272980697463834,-1.1018318294386194e-06,0.05250000000000004,0.087867776747768
22,-0.20658860167458684,-0.033150414013495506,0.06849999999999999,0.08442624927735551
23,-0.1768481176682782,-5.9285982759688994e-08,0.07100000000000005,0.08786788716054632
24,1.4807153563973363,-5.796701650047845e-07,0.5235000000000002,0.08786783204826362
25,0.3198605387052256,-1.1870983655583998e-08,0.12919999999999995,0.08786789218212425
26,1.1549422284005817,8.079300610930105e-08,0.3534999999999999,0.08786790199588558
27,0.4269469573895404,-5.989475831816282e-07,0.14699999999999994,0.08786783000665241
