,y,mu,y_real,mu_real
0,0.12367726890335952,-1.0275547478876213e-09,0.10149999999999999,0.08738093460979843
1,-0.3384069678441653,-1.4572412050674482e-09,0.058,0.08738093456432716
2,0.32292507296942913,1.3678978212300857e-10,0.12919999999999995,0.0873809347330144
3,0.02438552660553745,3.1721666952111177e-10,0.09000000000000001,0.08738093475210798
4,0.3622374969836939,2.7860103934232424e-10,0.13549999999999995,0.08738093474802151
5,-1.217556661020466,-5.094478066627877e-09,0.02000000000000001,0.08738093417941904
6,0.21957574539917574,3.1119700503520136e-10,0.1139999999999999,0.08738093475147096
7,0.4732580104358563,5.324126006897812e-10,0.15499999999999997,0.08738093477488093
8,0.653452786141051,4.4353287564045907e-10,0.19280000000000005,0.08738093476547532
9,-0.35276762444102816,-7.655251069997234e-10,0.056999999999999995,0.08738093463752754
10,-0.1772520407164438,-1.7850374525069016e-09,0.07050000000000002,0.08738093452963834
11,0.6564452919219785,-1.7317927627759457e-09,0.19349999999999998,0.08738093453527294
12,0.3087437933224608,1.1744556529481377e-10,0.12699999999999997,0.08738093473096732
13,0.15167035446016283,-3.853012715718495e-09,0.10500000000000004,0.08738093431079627
14,-2.6567559444676374,-5.919297733058075e-09,0.003499999999999948,0.08738093409213306
15,-0.2506974868111255,-4.21063844926323e-09,0.0645,0.08738093427295075
16,1.4782479368470443,-1.0198237838879497e-09,0.5235000000000002,0.08738093461061655
17,1.2508933033333618,-1.798545640735798e-09,0.3975,0.08738093452820885
18,0.6391973135445755,2.6347715741517217e-11,0.18950000000000003,0.08738093472132694
19,-1.327815794113145,7.357925085580756e-10,0.017500000000000022,0.08738093479640346
20,0.1437686966366687,4.0144132050189887e-10,0.10400000000000005,0.08738093476102098
21,0.27218697276996145,2.2057861717156253e-10,0.1215,0.08738093474188133
22,0.22318939204794236,-1.7469193010179458e-09,0.1145,0.0873809345336722
23,-1.21755666102047,1.595943689984315e-10,0.019999999999999914,0.08738093473542768
24,0.8273630518706201,1.36089048087475e-06,0.23800000000000002,0.0873810787339686
25,-0.45274372374865146,0.000888840377872176,0.050500000000000045,0.08747504629203527
26,-0.9851896257542225,-7.26258977230753e-09,0.02649999999999997,0.08738093394998012
27,-0.3527676244410289,-2.5095228114750237e-09,0.05699999999999995,0.08738093445297017
