,y,mu,y_real,mu_real
0,-0.37600920443536323,-5.9841904447519e-32,0.029500000000000012,0.04646771313345259
1,-0.026560233080570792,-1.5884859869396495e-33,0.045000000000000005,0.04646771313345259
2,-0.18854754089896855,-1.3711256618002528e-36,0.03699999999999999,0.04646771313345259
3,0.5786220370856896,2.180491143213549e-35,0.09349999999999999,0.04646771313345259
4,-0.7621575348478095,1.5014813813553148e-34,0.018500000000000016,0.04646771313345259
5,0.6259231562944158,4.8796851625861204e-24,0.099,0.04646771313345259
6,0.10100628237649757,-7.907952847415978e-29,0.05250000000000002,0.04646771313345259
7,0.3508143535718242,6.84090093356246e-34,0.071,0.04646771313345259
8,-0.14498251965539471,2.775606447909073e-35,0.038999999999999986,0.04646771313345259
9,-0.546761742139835,-2.3714900047609514e-35,0.023999999999999997,0.04646771313345259
10,0.7055561151457752,-8.50488765222854e-33,0.109,0.04646771313345259
11,0.509427632624162,-1.097540800024921e-28,0.086,0.04646771313345259
12,0.6465612406894233,-7.01113739557552e-30,0.10149999999999999,0.04646771313345259
13,-0.0836548901838049,-1.9801771366362486e-32,0.041999999999999996,0.04646771313345259
14,-0.12403091212965248,7.862984750886693e-33,0.04000000000000001,0.04646771313345259
15,0.018182787356473943,-2.916648754146544e-33,0.0475,0.04646771313345259
16,-0.05461526871648708,-1.3986606883319545e-33,0.04349999999999998,0.04646771313345259
17,-0.34842184007138843,1.683467200716207e-33,0.030499999999999996,0.04646771313345259
18,0.43391531524781646,-4.528796826392207e-28,0.07849999999999999,0.04646771313345259
19,0.43391531524781646,-4.983900294711535e-29,0.07849999999999999,0.04646771313345259
20,0.9564328129018842,3.459356120408331e-34,0.1476,0.04646771313345259
21,1.4933589375434915,6.750096776201298e-35,0.28240000000000004,0.04646771313345259
22,0.12431893085808916,1.1274984204277223e-30,0.05400000000000002,0.04646771313345259
23,-1.405742512747282,-2.185324135801131e-28,0.00850000000000001,0.04646771313345259
24,0.08509147855348814,7.900207080159612e-36,0.05150000000000001,0.04646771313345259
25,0.14699279559999348,5.78642523220031e-32,0.055499999999999994,0.04646771313345259
