,y,mu,y_real,mu_real
0,-0.47032876898954046,-0.010844909232119511,0.027999999999999966,0.050149892375010094
1,-0.7555609305990433,0.1535773268076997,0.01950000000000001,0.06177942857140886
2,-0.25059351800311885,-0.00784342132255699,0.037000000000000005,0.05034118211945755
3,0.2407230116348657,-0.1362961186084637,0.06899999999999998,0.04277241406047358
4,-0.5137374240861086,-0.015392309921914251,0.026499999999999996,0.04986146302208037
5,0.8988703414191189,0.002094069410918527,0.15899999999999992,0.05097973700321671
6,-0.8825012263466806,-0.0012692148526456514,0.016600000000000007,0.05076272024969844
7,-0.5596761304342885,-0.0018578439585287443,0.025,0.05072483391233805
8,0.7248031078925331,0.15854603206873646,0.12750000000000003,0.06217001261257298
9,0.10380820554949433,0.003837920794798953,0.058,0.05109262443135514
10,0.37680941436034016,-0.01398208521524086,0.082,0.049950731870540645
11,-1.2436061219123529,0.03085588200106509,0.010500000000000006,0.05287390255009344
12,0.34241929051622716,-0.0049488710509343,0.07849999999999999,0.05052634763864814
13,-1.2820718679958447,-0.005486424309907739,0.009999999999999978,0.050491908722603826
14,-0.8637291155672385,-0.09764036489203519,0.017000000000000005,0.04492185992945424
15,-0.911525046343376,-0.008615460967450882,0.01600000000000001,0.05029190917624716
16,1.0577532536267615,-0.002497090737059924,0.1945,0.05068372166244689
17,-2.0044676055573962,-0.013986923293773885,0.004000000000000005,0.049950425341549455
18,-0.36505376673636597,0.00025260474853635055,0.03200000000000001,0.05086080136659117
19,0.2958777616038916,-0.016582582721006666,0.07400000000000001,0.04978624154646108
20,-0.4990007070767658,-0.0034977116449327423,0.027000000000000007,0.050619435038842864
21,0.981191549868194,0.30773084654865746,0.1765,0.0751209597786874
22,-0.2832212667231785,-0.03906248161750998,0.035500000000000004,0.048386702978689855
23,1.0914757625103417,0.00028408003242611337,0.203,0.050862831944433425
24,1.7829812959206777,-0.00804082384341679,0.4880000000000001,0.05032857894774791
