,y,mu,y_real,mu_real
0,-0.634769468666706,-1.3697932693579076e-21,0.019500000000000017,0.04370940970915923
1,-1.0500597157298834,1.6425477561645037e-21,0.011500000000000012,0.04370940970915923
2,0.6625671277625449,-1.799815517737883e-18,0.10149999999999999,0.04370940970915923
3,0.6817027220381207,1.0729487037312752e-19,0.10400000000000001,0.04370940970915923
4,0.5137407614881185,1.0788685066211658e-18,0.084,0.04370940970915923
5,-0.7426691125228828,-1.6307679843586196e-06,0.017000000000000022,0.04370931907241058
6,-1.7879469773532592,-1.3711466291217744e-19,0.004499999999999992,0.04370940970915923
7,1.1325328191056916,0.0003748503486865868,0.1845,0.04373024857204722
8,-0.8953600277254611,-1.5304399970048468e-18,0.014000000000000007,0.04370940970915923
9,-1.0850180987027287,6.6802501713131934e-21,0.011000000000000013,0.04370940970915923
10,0.437098559539992,5.508255055436755e-20,0.07619999999999999,0.04370940970915923
11,-1.787946977353257,-9.100732543678664e-20,0.004500000000000003,0.04370940970915923
12,-0.6977177853858941,8.806621444052877e-18,0.018000000000000016,0.04370940970915923
13,0.6105194177770752,-7.438266315479356e-08,0.09500000000000001,0.04370940557502765
14,0.2874977627506542,2.703882477146598e-20,0.06300000000000001,0.04370940970915923
15,-1.0500597157298834,-1.1322332728386663e-10,0.011500000000000012,0.04370940970286636
16,-0.15260318940221365,-1.864010355230837e-17,0.03599999999999999,0.04370940970915923
