,y,mu,y_real,mu_real
0,-2.561114014823492,-2.693454095724254e-05,0.0020000000000000005,0.08470136932144118
1,-0.2188719694126884,-0.0011055541714246485,0.06150000000000001,0.08456784577601528
2,-0.07413770752542066,-0.001971611547596351,0.07600000000000001,0.08446078792215046
3,-0.614097224712139,-0.0019389603092009287,0.0345,0.08446482165189652
4,-0.732828981482273,-5.551168278331893e-05,0.028999999999999998,0.08469782900741171
5,0.09266703031809131,0.06463053736619208,0.09699999999999998,0.09310270944460627
6,0.3186697426636647,-0.0010306847478738373,0.135,0.08457710714479216
7,-0.10167251455418481,-0.00023551109120406908,0.07300000000000001,0.08467553296259715
8,-1.7046142139932823,-0.0014606377564827567,0.006999999999999997,0.08452393564518716
9,0.12029457232597934,-0.0011002456523283447,0.101,0.0845685024079172
10,0.43908753883956025,-0.002157215107490512,0.16099999999999998,0.08443786214203028
11,0.530381434064487,0.00792730551240416,0.184,0.08569256539227636
12,0.12703047540850304,-0.002567822636459106,0.10199999999999998,0.08438716594625617
13,-0.37421756513550175,-0.007056269157922244,0.04900000000000003,0.08383497498135331
14,1.1715425395893913,-0.0010526900818678695,0.4699999999999999,0.08457438497354185
15,-1.869493970839504,-0.0018938964020814141,0.005500000000000007,0.08447038915754455
16,0.8472908800455354,-0.005330240518051178,0.2925,0.08404689071360935
17,0.5735761309196356,-0.001104304088452474,0.196,0.08456800040330557
18,1.2888814678459566,-0.0003080392641151349,0.5579999999999998,0.084666550751008
19,-2.7577989775449807,0.03565935195287627,0.001500000000000002,0.08923991905088419
20,-1.0041722588018924,-0.0010292731653589629,0.0195,0.08457728176768796
21,0.8449494783306347,0.05298493311355805,0.29150000000000004,0.09153027530991156
22,-2.0066902442113315,-0.1244994776502378,0.004500000000000003,0.07060291900808739
23,1.2393447538164217,-0.0010418002923151995,0.519,0.08457573208470462
24,1.2199717230716065,0.0004375277390489696,0.5045000000000001,0.08475893054922458
25,-0.9217002747843671,0.00036817830249838776,0.022,0.08475033352758038
26,1.278386718435395,-0.001983952364318517,0.5495000000000001,0.08445926338942121
27,0.9140451917852107,0.16119887431103783,0.3225,0.10722713728903378
28,0.9680352530762396,0.2410730499223983,0.349,0.12051541325197222
29,-0.9374179470622173,-0.001979093753901038,0.021500000000000002,0.08445986359848644
30,-0.539097321981725,-0.0010621009757536646,0.0385,0.0845732208250586
31,0.778495794787054,-0.0012743313234001427,0.2645,0.0845469717145278
32,0.9551817259487008,-0.0014771295173185589,0.34249999999999997,0.08452189680520487
33,-0.25893213345470417,0.00015399279185385022,0.058,0.08472378715906137
34,0.9369759233230004,0.15471102271417714,0.3335,0.10621441988370525
