,y,mu,y_real,mu_real
0,0.8616407740948416,-0.0733454033157232,0.2925,0.06991214541890034
1,0.13040302582751725,-0.015812320718839118,0.09550000000000002,0.07634845978602313
2,1.3082867288061786,0.3306957736595668,0.5795,0.12976476875154896
3,0.9473364394836025,0.3378601785485254,0.3335,0.13119571503060126
4,-0.10603369921566748,-0.023562032209942838,0.0665,0.07544810186802514
5,1.3555714581226432,0.0033199053125052835,0.6229999999999999,0.07861750738554171
6,-0.8528601634980237,0.006872486279864247,0.021200000000000007,0.07904620144470495
7,0.6873343804694751,0.00729963318058989,0.22399999999999998,0.07909790293504523
8,0.47644625654344275,-0.0029580974852762287,0.16219999999999998,0.07786561019081689
9,1.087800507511142,-0.05015753467009762,0.4135000000000001,0.07243822277214947
10,1.372648178770821,-0.004154760570689406,0.6395,0.077723107624162
11,-0.19537513118803101,0.006630407571262445,0.058,0.07901691545248597
12,1.237512784330393,0.001065281380490616,0.5200000000000001,0.07834664607484351
13,-0.218299474034406,0.002580210260161791,0.05600000000000001,0.07852854038632193
14,0.9284571667463405,0.014694786458713322,0.324,0.07999838569595813
15,1.1686832106238159,-0.018934151534892793,0.4680000000000001,0.07598448175003826
16,-0.8286619624604742,-0.007306302684255885,0.02200000000000002,0.07734905824577908
17,1.2254675542324671,-0.39733758026354843,0.5105,0.04257597091935632
18,-0.6828874717375079,-0.08082077893391038,0.02750000000000001,0.06911670796926324
19,1.2362552733831451,-0.013467550992653572,0.5189999999999999,0.07662298542670205
20,0.11307371435642853,-0.08830808684024381,0.09300000000000001,0.06832907268427912
21,-0.04065150414432719,0.000722503908508719,0.07350000000000002,0.07830554799272679
22,0.8932483152426586,0.005206984141456993,0.307,0.07884493308054044
23,-0.9597554592778116,0.01007994974394849,0.018000000000000002,0.07943525744536561
24,-0.6481920584399717,-0.005064605880651123,0.028999999999999998,0.07761493480943628
25,-0.5637810403263096,0.023412785113975654,0.03300000000000001,0.08107312192285411
26,0.10955199835932518,-0.04938760215698071,0.09250000000000001,0.07252364663423949
27,-1.1723463426522767,-0.0221967891676357,0.013000000000000008,0.07560594110747816
28,0.9770141854317004,0.2463243915741546,0.349,0.11404262493050897
29,-1.796559740075115,0.0016726468954767239,0.005000000000000006,0.07841952051800861
30,-0.3055324262784927,-0.03177700707784367,0.04899999999999998,0.07450528011662338
31,0.7445413388409433,0.11846203510616804,0.2445,0.09377024961359019
32,-0.7070856727750572,-0.019898027356803835,0.026500000000000006,0.07587245326840573
33,0.06950579094613392,-0.027855236381795045,0.08699999999999998,0.07495389770222115
34,-0.8436804798741948,-0.03329133927557267,0.021500000000000002,0.0743327727070472
