,y,mu,y_real,mu_real
0,-2.123399554458265,-0.0032664553874272523,0.0029999999999999884,0.05503324305621954
1,0.26017959980655986,-0.017888882195626208,0.07900000000000001,0.05393998212958953
2,-0.9035108581406293,-0.015943202217203915,0.01599999999999998,0.0540841907554453
3,0.6146963804762714,-0.025084184722911088,0.1285,0.05341001770730689
4,-1.895760538964089,0.0028963178375825726,0.0041,0.05550062086436938
5,0.8229218162319776,-0.01866760747187914,0.171,0.05388237288502219
6,0.23196689928967798,0.29798444268424146,0.07600000000000001,0.08320646569844467
7,0.8782955641192364,-0.020252940290846816,0.1845,0.05376528175748736
8,0.08945013272357406,-0.029897114819993163,0.0625,0.0530584345571413
9,-0.47012573765118737,-0.014314999661527618,0.028999999999999998,0.054205165066801175
10,1.321623235290558,-0.02411558560085775,0.33899999999999997,0.05348105470175168
11,-2.6285216060545236,-0.04775276390270158,0.0015000000000000007,0.05177418480831506
12,0.439210379603698,-0.2748396819911648,0.101,0.037912261633920606
13,1.5558387795854696,0.0056342250658896215,0.4675,0.05570953209745956
14,1.6925898652673899,-0.006222481820588608,0.5640000000000001,0.05481046007032089
15,0.10673324505189416,-0.01407870111213081,0.06399999999999999,0.05422274435446772
16,1.7117179208630624,-0.011930565093053878,0.5790000000000001,0.05438281535435962
17,0.5463736578448682,0.07035061959827972,0.11699999999999999,0.06088321358377813
18,0.9743694838497199,0.42111296512233937,0.21049999999999996,0.09852266021472283
19,-0.09535960091986088,-0.009954212907535023,0.04850000000000001,0.05453050301091573
20,-0.5782848986286673,-0.011148042480013099,0.025000000000000012,0.05444124333960703
21,1.6662788096514878,0.5554518167194007,0.5439999999999999,0.11846663035162575
22,-2.011064238333341,-0.023546805179166463,0.0034999999999999762,0.05352281304209969
23,0.9279146311588015,0.004586615447044364,0.1975,0.05562950335473087
24,0.19256611039793292,-0.015912897862984998,0.07200000000000002,0.054086439880130587
25,0.07174714690263999,-0.002086749381996048,0.06099999999999999,0.05512240501527756
26,1.698381183790897,0.2660987567556675,0.5685,0.07964428949279868
27,0.4534997997645964,-0.015093918428477139,0.103,0.0541472582233347
28,0.617526430941345,-0.003620796611302263,0.129,0.05500649018874879
