,y,mu,y_real,mu_real
0,-0.5718353883347129,0.007129700697112607,0.021499999999999964,0.04498947786776493
1,0.5773675642376406,0.0011259312172831396,0.09309999999999997,0.04464631650582165
2,0.1356159388933595,0.01806049514471689,0.05300000000000004,0.04562104329312533
3,0.17175626949556416,0.012854259242622484,0.05550000000000004,0.04531913636504097
4,0.10545428319449657,0.13340407493062736,0.05099999999999999,0.052850704436747435
5,0.6014192485622736,0.010460585258717145,0.09600000000000006,0.04518099971531307
6,1.0355363048225512,0.017115014025314866,0.16699999999999998,0.045566066262178496
7,-1.3976169414147523,0.010831795100596156,0.007499999999999991,0.04520239426469291
8,-0.3508341054900995,0.013685041313414987,0.02849999999999997,0.04536717867202524
9,-0.037505210267270286,0.010757855546087691,0.042499999999999975,0.04519813197649016
10,-0.4694152716870112,0.010239515300924953,0.024500000000000022,0.04516826323690635
11,0.264895196319856,0.005882145543348864,0.0625,0.044917954117135006
12,0.7045891084065328,0.012572621559099186,0.10950000000000003,0.045302861424328586
13,-1.7155447141414373,0.012758882430302347,0.004999999999999989,0.04531362418955666
14,0.826992593146075,0.031201297095804343,0.12800000000000006,0.046392046785760234
15,0.5508141832433889,0.006797148659814905,0.08999999999999998,0.04497040115708618
16,-0.9082135738914393,0.005816148254848733,0.014000000000000007,0.04491417358613999
17,-0.3371971293023836,-0.023886486881899056,0.029000000000000022,0.043244607354755334
