,y,mu,y_real,mu_real
0,-0.2599956938447555,-0.09952129932013487,0.0996,0.1243614883754721
1,1.0610269024574734,0.1641469153257341,0.6194999999999999,0.17911008848445267
2,1.0096601277743653,0.1363525269058676,0.5770000000000002,0.17235299392069492
3,-0.432058187690486,0.041191324909283684,0.07850000000000001,0.15109077287752648
4,0.9386412782281309,0.2964282783942531,0.5229999999999999,0.21508289139792755
5,-1.3850705946323636,0.07249064172649597,0.020999999999999994,0.15777755305748015
6,-2.923268569400991,-0.10548474431046813,0.002499999999999996,0.12333960963644759
7,0.10702769919882348,0.08540425303309238,0.16549999999999998,0.16062191704430437
8,0.2557074935693743,-0.09697961631352471,0.2033,0.12479959298516596
9,-1.015866932372659,-0.06016991008768899,0.035,0.1313202044034121
10,-1.8202981038415242,-0.08798285474022291,0.011500000000000012,0.1263627833336479
11,-0.20482847438761484,-0.09694383337323506,0.10749999999999998,0.12480577182043928
12,0.18557586305713475,0.5618043613532643,0.1845,0.31050331062654457
13,-4.086503817996292,-0.051038764871966354,0.000500000000000001,0.13298979405135627
14,-0.8423028438173177,-0.11045752699769426,0.0445,0.12249391116289948
15,-1.0920171613914371,0.05613437732298799,0.0315,0.15424709409971657
16,0.961091117858099,-0.06167747765686794,0.5394999999999999,0.13104657538542905
17,0.5559537882836113,0.427919272808536,0.308,0.2579982520404581
18,-0.6026033941608875,-0.1531193108349278,0.06200000000000002,0.11547280031691232
19,-1.1643533514956805,-0.1458836415687052,0.028499999999999984,0.11663462552067864
20,0.42511733612290203,0.05866246227506238,0.257,0.15478756845630356
21,0.8629515517397854,-0.08833199824821325,0.471,0.12630175592420667
22,-1.2590551677110133,-0.15415062899763324,0.025000000000000012,0.11530814747797025
23,-0.08150739801269166,-0.09618799447201311,0.12750000000000003,0.12493635814244664
24,0.9604209660279233,-0.0731388796791376,0.539,0.12898484839104274
25,1.1741885527633307,0.5545148493809612,0.7245,0.3073874133922971
26,0.8129219223276748,0.09404990314995378,0.43950000000000006,0.16255481640490513
27,-1.1394281678117832,-0.014079053143738134,0.029499999999999985,0.13996737911652887
28,-0.7875814661873296,0.03278704799324329,0.048,0.1493440564000638
29,-1.2447426466079947,-0.06866500246888885,0.025500000000000002,0.12978574096455753
