,y,mu,y_real,mu_real
0,0.7074581284037461,0.00153610300013043,0.37699999999999995,0.03500073542998308
1,-0.1431947028818424,0.009381655357337133,0.02149999999999999,0.03593764867935913
2,-1.2602550276072841,-0.016918703844128736,0.0005000000000000006,0.0328920432053654
3,-0.22180725777983892,0.0011006550706768622,0.016499999999999994,0.03494945580077026
4,0.5626236188934003,-0.015338780356357556,0.23149999999999998,0.03306748472816008
5,-0.17990751835186647,-0.002535710893343802,0.018999999999999993,0.03452414950277407
6,0.793685215828796,-0.036765168931343045,0.504,0.03076589287507565
7,0.13305519985360015,0.0026563917507651785,0.05450000000000002,0.035133009985472585
8,0.135767508356456,-0.012189872000839402,0.05499999999999998,0.033419949196611884
9,-0.7822588610147087,-0.010592176399460106,0.002500000000000003,0.03360021705994067
10,-0.31638665194953763,-0.010114684595107365,0.012000000000000009,0.03365428091144367
11,0.03366883365439107,-0.007110129175346255,0.038999999999999986,0.03399647221570611
12,0.2702505038414402,0.002186646866860543,0.08650000000000001,0.035077485591781477
13,-0.3560449036293168,0.0007192299255816695,0.010500000000000006,0.03490459978415182
14,0.2933618261825099,-0.03702493704311068,0.09349999999999999,0.030738995167963582
15,0.3456518290024144,-0.0016001612853872823,0.11150000000000003,0.03463307356421344
16,0.2095054637497966,-0.0017572361043450445,0.07050000000000002,0.03461476169923505
17,0.07616917129895139,-0.017419193447399624,0.045000000000000005,0.03283666105090832
18,-0.22180725777983892,-0.000627327688788529,0.016499999999999994,0.0347467030096714
19,-0.05948611789558602,-0.00771641099415024,0.028499999999999994,0.03392714320445455
20,0.06610055565536453,-0.003467297163876967,0.043500000000000004,0.034416027287744545
21,0.41431215948899425,0.0005704528142225089,0.1405,0.03488711904366235
22,0.29964768445532264,0.004769987714836968,0.09550000000000002,0.03538392890437342
23,-0.30426269442213383,0.000616784930487945,0.012499999999999994,0.034892561950920595
24,0.07616917129895126,0.1147282062311535,0.044999999999999984,0.05123857992876938
25,-0.4368080524058186,-0.002741942682540183,0.00799999999999999,0.03450018449163712
26,0.19878243201281093,-0.0033212530840073967,0.068,0.0344329551178629
27,-0.09251965513164176,-0.0005834363032979575,0.025500000000000002,0.034751838415829996
28,-0.2926143106022558,-0.0069281569057659765,0.012999999999999998,0.03401730857960471
29,0.4240846887991174,0.0005928318537143484,0.14519999999999997,0.03488974793554901
