,y,mu,y_real,mu_real
0,0.11958074052358393,-0.007358502713207167,0.04950000000000002,0.03222890280602443
1,0.1613146817653973,-0.003691965961190644,0.056999999999999995,0.03263084861313013
2,0.2795245495446739,0.0004951493592770643,0.085,0.0330959977362188
3,0.2846993840982715,3.1154541728015725e-05,0.08650000000000001,0.03304412731287802
4,0.3377776274527631,-0.014501982718610668,0.10350000000000004,0.031459960128799196
5,-0.45906264907314936,-0.009360757121485003,0.006999999999999991,0.032011498777343744
6,0.5023009088172624,0.11035018699065664,0.18050000000000005,0.04797928929123161
7,0.16389828332606302,0.0006610236869693695,0.057500000000000016,0.033114560735819386
8,0.32162460531135817,0.14138591984244023,0.09800000000000002,0.05328652665392235
9,-0.45906264907314936,0.0007732346760654397,0.006999999999999991,0.03312712417367404
10,0.3778143724250849,-0.018304533105572944,0.11850000000000001,0.031058153954218168
11,0.14804696493170372,0.0009020541844046812,0.05450000000000002,0.03314155302212737
12,-0.8296556147105476,-0.003247914106935303,0.0020000000000000026,0.032679867087385725
13,0.04905387275924809,-0.005608754968839797,0.038999999999999986,0.03242009833635802
14,0.08135726172628904,-0.003187236772257873,0.043500000000000004,0.0326865709183304
15,0.5759155723335245,-0.008627033763244855,0.23149999999999998,0.032090995420522524
16,0.16645951576135692,0.007670783956498914,0.058,0.03390861389824451
17,0.5190273837984744,-0.004721119453039312,0.19099999999999998,0.03251752379671916
18,-0.12710981089112736,0.005224593207442332,0.02149999999999999,0.03362937385172287
19,0.4152804049031995,0.00012126537188956191,0.1345,0.03305419452363661
20,0.2980720789304993,-0.0004072915213444673,0.0905,0.032995187715141504
21,-0.16523841460796276,0.0003793762643597193,0.018900000000000004,0.033083047732993955
22,0.7498658991836212,0.0007132314317093054,0.4168000000000001,0.033120405459593535
23,-0.14850374503961383,0.15588027683487457,0.019999999999999993,0.05596243439845502
24,-0.5046635799985076,-0.0012530151029656773,0.006000000000000004,0.032900992222153654
25,-0.04373246260815674,0.04736948639327636,0.028499999999999994,0.03877856706227573
26,-0.6641097934467026,0.0004953448736307746,0.003500000000000004,0.0330960196101078
27,0.09138603563735838,-0.019644164492672873,0.044999999999999984,0.030917824220157788
28,0.14804696493170358,0.007728947848529217,0.05449999999999999,0.03391528162706298
29,0.3092969674951302,-0.01835761577735002,0.09400000000000001,0.03105258131171426
