,y,mu,y_real,mu_real
0,-1.5251069178317262,0.005227119446703196,0.00799999999999999,0.0846935959643081
1,-1.0556043037237384,-0.015780559337781094,0.016499999999999994,0.08199420503385195
2,0.1568525054874393,-0.025705941028005302,0.10699999999999998,0.08074893567382864
3,-0.023692578151100766,-0.37523298631363117,0.08100000000000002,0.04710666136984244
4,0.8012573260047864,-0.027370580013582974,0.289,0.08054194465418643
5,0.12961901319456015,0.0031255210037441456,0.1026,0.08441959712936264
6,-0.31740285579640376,-0.003402015296150905,0.05150000000000001,0.08357420004706333
7,-0.5060833646018316,-0.011610874202983661,0.03849999999999998,0.08252305820185742
8,-0.2987827163101632,-0.014674458936892386,0.053,0.0821341637552078
9,0.3449442733508387,-0.0606055857754058,0.14300000000000002,0.07651857773441251
10,-0.6362297442636595,-0.013954065680641729,0.031499999999999986,0.0822254460530585
11,-0.39065114747556967,-0.014091345218457826,0.04600000000000001,0.08220804330038667
12,0.7474722498678839,0.007182952110358453,0.266,0.08494938924990567
13,-0.7126187538345635,-0.033017213193032614,0.028000000000000004,0.07984375350382794
14,0.7842040128471015,0.020772448262957623,0.28150000000000003,0.08674815001162335
15,-1.680041931745191,0.015456368233523272,0.006299999999999999,0.08604000059211402
16,1.0112516939816691,0.4054740321430238,0.39950000000000013,0.15698881044365356
17,-0.8262485882059946,-0.024869688187213253,0.02350000000000001,0.08085312093815152
18,0.36723364833546174,0.0009458289774081164,0.14800000000000002,0.08413635315241479
19,0.9028338057087274,-0.003252091164738206,0.33799999999999997,0.08359352176918099
20,1.1896615774186594,0.0171869469696151,0.5259999999999998,0.08626989223625434
21,0.8372672137438368,-0.0174111980483214,0.3055,0.0817883095019172
22,0.5154512279529684,0.011196868377441728,0.18600000000000005,0.08547677094283089
23,-1.7681169687785976,-0.0023117729164200906,0.005500000000000007,0.08371480876035052
24,1.1489544476409486,-0.017700128590194732,0.49400000000000005,0.08175188112570998
25,-1.3185715285989934,-0.08206121408243686,0.010999999999999994,0.07402859631086756
26,0.6980948084762987,-0.007605251324858396,0.24650000000000002,0.08303431497412621
27,0.38878237392684284,0.24752302034768828,0.153,0.1230551098820255
28,1.1908934049061668,0.008290171330425285,0.527,0.0850945390721912
29,-0.43439066068690896,0.0037982208518413953,0.04299999999999999,0.08450720471647374
30,-0.3767031480263898,-0.04530581987893103,0.046999999999999986,0.07834514729281501
31,0.03373934554957811,-0.016974598660916787,0.08850000000000002,0.08184338677204657
32,1.14368159764413,-0.0136797485960156,0.49000000000000016,0.08226023191810757
33,1.162595107213652,-0.002636187132596962,0.5045000000000001,0.08367294430781522
34,-0.6678729456545444,-0.000710847400399861,0.029999999999999995,0.08392170919637738
