,y,mu,y_real,mu_real
0,0.38991855987211965,1.4535412017430536e-07,0.06700000000000002,0.03929301298285661
1,0.13086357530704962,-7.582292119092019e-14,0.04700000000000001,0.039293005166177286
2,-0.17321184502989942,1.879659165827054e-06,0.031000000000000007,0.039293106248301964
3,0.43228804015375105,-7.076571957091539e-14,0.071,0.039293005166177564
4,-0.2741539878271711,4.373572123056113e-09,0.026999999999999996,0.03929300540137792
5,-1.879597445165813,4.829928897687816e-15,0.0030000000000000044,0.03929300516618163
6,-0.7284021744278218,1.9035794446618676e-15,0.014499999999999997,0.03929300516618147
7,-0.26074684459451614,-2.4528183347331006e-13,0.02750000000000001,0.039293005166168175
8,0.7005771468334903,9.435192455126387e-10,0.1025,0.03929300521692077
9,-0.6564750840119791,2.501720975640696e-15,0.01599999999999998,0.039293005166181505
10,-0.47538893017198686,1.0031697903101111e-06,0.020499999999999987,0.039293059113445175
11,-0.3017296681935958,1.4356746827538646e-15,0.025999999999999995,0.039293005166181436
12,-0.4577816009442269,-1.7381207230113919e-09,0.021000000000000005,0.03929300507271086
13,-0.21193183372811644,4.711139641378757e-16,0.02940000000000001,0.03929300516618139
14,-0.6564750840119777,-1.4491732407769329e-13,0.01600000000000001,0.03929300516617357
15,0.24571417786127303,-6.705773084898147e-14,0.055,0.03929300516617776
16,0.5194909929934988,-2.7818577385452804e-14,0.08000000000000002,0.03929300516617987
17,0.9665152942367925,3.059123632114532e-13,0.14750000000000002,0.039293005166197825
18,0.20473135426219366,1.6641148016255633e-05,0.052,0.039293900083490346
19,-1.1629361064677692,-7.059940906565137e-14,0.007999999999999983,0.039293005166177564
20,-1.4501200648326482,1.0047543638178318e-15,0.005399999999999996,0.03929300516618142
21,-0.07417298230203843,1.3400173818871406e-15,0.03549999999999999,0.039293005166181436
22,0.1905431646638785,1.5039680215395532e-15,0.05099999999999999,0.039293005166181456
23,-0.2094507827686843,-4.434911175754228e-14,0.0295,0.03929300516617898
24,0.13086357530704962,4.19449938697338e-15,0.04700000000000001,0.039293005166181595
25,0.12304886118363263,4.5392244250768875e-15,0.0465,0.03929300516618161
26,-0.36021437779844606,-1.7864780848706086e-14,0.023999999999999997,0.03929300516618041
27,-1.5833367389522834,5.044385923560827e-08,0.004499999999999992,0.039293007878889064
28,-1.4367129215999936,7.639311551145543e-13,0.005499999999999996,0.039293005166222444
29,0.34494012772509464,3.610165595514698e-07,0.06300000000000001,0.03929302458048911
30,0.7521752003170625,0.0035536127960103113,0.11000000000000001,0.03948457243570715
31,-0.4753889301719862,-4.0087946425243034e-13,0.020500000000000008,0.039293005166159814
32,1.7406126951080114,6.22335255719095e-16,0.4255,0.0392930051661814
33,1.0167610916795502,2.64710906288911e-06,0.15799999999999997,0.03929314751940311
34,2.0405845616621354,3.3813718259747454e-15,0.6415000000000001,0.03929300516618154
35,-0.3913113604283902,8.01983488921253e-15,0.023000000000000007,0.0392930051661818
36,2.027946893068013,0.0002728875978839568,0.6304999999999998,0.03930768291932539
