,y,mu,y_real,mu_real
0,0.7806011161249254,-0.09291599334447154,0.25950000000000006,0.06864164372508194
1,-1.693751984033687,-0.0652859730358818,0.006000000000000004,0.07159060245135694
2,0.1509450784068705,0.5298336889886733,0.0995,0.1771477459920264
3,1.382213748402174,0.19657472920986033,0.6484999999999999,0.10665773832613226
4,-0.0753693502021753,-0.10398794461803773,0.0705,0.06749430844913162
5,0.4095276681981593,0.0018062408778175734,0.1475,0.07928953414736417
6,1.2625570668172603,0.6030335329186964,0.5405,0.1980312397151331
7,-0.14405802331241863,-0.011009131477461393,0.06349999999999997,0.07775756156460235
8,0.7224113567467271,-0.13429412069136412,0.23750000000000004,0.06445096082056533
9,0.6193110602911599,0.2074060941591344,0.203,0.10843108984843676
10,0.03971350066866619,-0.05786035889817179,0.08400000000000003,0.07240451764820835
11,0.5188117133778891,0.027127401517962845,0.17420000000000005,0.08240577401708392
12,0.11359469296831042,0.01925030130176459,0.09400000000000001,0.08142344683377611
13,1.263164417999518,-0.02671929176929752,0.5410000000000001,0.07591986575202414
14,0.9855066331833171,0.006510038930683843,0.35450000000000004,0.0798593756944469
15,-1.0096727388937812,-0.046731961648768805,0.017000000000000005,0.07364164960859045
16,0.2712529354103663,0.021061143285353807,0.11950000000000001,0.08164822930694961
17,0.8258347222311914,-0.04863791316624415,0.278,0.07342827681178077
18,1.158766461004439,-0.05493707727019992,0.4615000000000001,0.07272746870491803
19,0.31381682760295493,-0.06900316489681213,0.12750000000000003,0.07118660712711197
20,0.7182496727713235,0.01947289498560829,0.236,0.08145104432062127
21,0.47111930781543504,0.023800300507766138,0.1620000000000001,0.08198942473751017
22,0.29553353273576927,0.017151204657725648,0.124,0.08116365721621333
23,-1.07034817794452,-0.07795214773942159,0.015500000000000003,0.07022333161002277
24,0.027878040701843056,-0.060874151389874606,0.08250000000000002,0.07207306866387025
25,0.34892405138321625,-0.03395541447598263,0.1345,0.07508809241197506
26,-0.670284291517816,-0.04605159937997337,0.028500000000000008,0.07371796678509669
27,-0.2505044561342727,0.016580896017514304,0.054,0.08109321765186982
28,-0.307657901455575,-0.03490173775248509,0.0495,0.0749799909882905
29,-1.1141544244111932,0.03225003401939409,0.01450000000000001,0.08305095128082636
30,-0.6588605208510977,0.018717743302373014,0.02899999999999997,0.08135745746474995
31,-0.2816406289256976,-0.05668669444891769,0.05149999999999999,0.07253400617753336
