,y,mu,y_real,mu_real
0,-0.2648070306065995,-0.036979686779690595,0.02800000000000003,0.040465227973430135
1,-0.933562345972231,-0.0031402133273973247,0.009500000000000008,0.042740115598641756
2,0.5789197708690886,-0.0051146330651765035,0.10949999999999999,0.042603937971140905
3,0.2609882328491197,-0.022088288878686607,0.06549999999999999,0.04145100307943043
4,1.7040115984786786,-0.00015793849218436406,0.6748000000000001,0.04294663167332289
5,1.1931257210987793,0.0014431862904720504,0.2955,0.04305791747084585
6,-1.1683506863488862,-0.001749682199739403,0.006500000000000004,0.04283628300864713
7,-1.2178727112450956,0.013791963658278852,0.006000000000000004,0.04392596138245635
8,-1.8975786668782184,-0.0004022005573591598,0.0020000000000000026,0.042929679601562055
9,0.10617557383355711,-0.025405501499989575,0.05100000000000001,0.041229352950404356
10,-0.5555959369957748,-0.019291403643181597,0.017500000000000022,0.0416388115077273
11,0.09392378687538055,-0.02242375794052782,0.05000000000000001,0.041428533592299595
12,0.3650699316182419,-0.013861591639336618,0.07750000000000003,0.042005851700444956
13,-0.8100007214633517,-0.001576196666042507,0.0116,0.04284829622541683
14,0.3108734482596565,-0.029777715875309495,0.07100000000000002,0.04093901907935601
15,0.7220419560157325,0.01277874141758292,0.13799999999999996,0.04385408374422491
16,0.9623507252529007,-0.023744720577645324,0.2035,0.04134017476800069
17,-0.05979801962710433,-0.022741679693929654,0.03900000000000002,0.04140725065305115
18,0.5646305670640239,0.3616190555506114,0.10699999999999998,0.07706893394005099
19,-0.42823629550523556,-0.0004030523757570022,0.02149999999999999,0.04292962049608304
