,y,mu,y_real,mu_real
0,-0.5952985201600167,0.01334510286714782,0.0625,0.1297263533849735
1,-2.6362501741900495,-0.00507105786759936,0.005400000000000001,0.12689135440538538
2,0.11753213652510965,-0.07276427327558295,0.147,0.11699273068985441
3,0.9539340246785418,-0.022234183079994883,0.40099999999999997,0.12430505199649401
4,-0.1994120283794579,-0.04703610799340895,0.1005,0.12066050772572966
5,-1.670677215872083,0.02641005394778771,0.01720000000000001,0.13177590660330904
6,0.9339510434694542,0.2565100000099401,0.3915,0.17367409567624997
7,0.06487500254586634,-0.054102294912442235,0.138,0.11964185671096468
8,1.1141645150536743,0.01983521961231277,0.48600000000000004,0.13074046926831132
9,0.16169932981099266,-0.0015790228938886777,0.15500000000000005,0.12742411929084527
10,-0.058585696654733475,0.017476560854743445,0.11900000000000001,0.1303710022857129
11,1.1665066005551077,0.37519126750785387,0.5175,0.20025194130201382
12,1.0968362248191554,-0.024463375121363533,0.476,0.12397302724533203
13,-0.19527573831122122,-0.04958935793025101,0.101,0.12029143811558722
14,0.0021792343570951095,-0.007224994543345655,0.128,0.12656384878394736
15,-1.4655349660578554,-0.060025180275873245,0.02200000000000001,0.11879465054326711
16,1.255768691667449,-0.04226391398297572,0.5760000000000001,0.12135336218924356
17,-1.2352886228645485,-0.05959717973345198,0.029000000000000012,0.11885566989256909
18,-1.342486157519517,-0.046985868477070765,0.025500000000000002,0.12066778114363241
19,-2.481723866822022,0.5306839730926357,0.006499999999999998,0.24132365618046744
20,1.131139862299289,0.09112132623013712,0.4960000000000001,0.14241487589661406
21,0.1723848702523153,-0.025664056564814155,0.15700000000000006,0.12379456059420417
22,0.20670563228917507,0.015178448065436088,0.16360000000000002,0.1300120236586746
23,0.6133926489640337,-0.01603371761496041,0.2665,0.1252332580094484
24,0.8052950776301785,-0.03968702672240402,0.3355000000000001,0.1217291421636911
