,y,mu,y_real,mu_real
0,-0.4015271072527365,-0.03053632147875718,0.0385,0.06563922117108155
1,-0.7597570527331283,0.0051141883954791655,0.022999999999999996,0.06909219391390634
2,0.7698060536133186,-0.013494051394040328,0.2075,0.06726779427150216
3,0.24460722772683083,-0.005276314460578631,0.09750000000000002,0.0680674660845782
4,0.3654194045312319,-0.028782688320932927,0.116,0.06580496353960401
5,-0.3493498408948655,-0.03583075303290512,0.0415,0.06514135327097256
6,0.7140070569095588,-0.031949735628212614,0.1915,0.06550593803736997
7,0.5441610260272267,0.0015792460362491936,0.15000000000000002,0.06874185244019594
8,1.5170165900126096,-0.001562739508349124,0.6076999999999999,0.0684319476714258
9,-0.08150666837077439,-0.06287425479371973,0.06100000000000002,0.06265658616654372
10,-0.14721282800239402,0.0018038153089384814,0.055499999999999994,0.06876405613934042
11,-1.4519485090373945,-0.03989192936363799,0.008500000000000002,0.0647620167339746
12,1.41264154164394,-0.022350425465526368,0.523,0.06641649142314414
13,-1.4122022253966853,-0.011995351429811464,0.009,0.06741292975921269
14,0.15733467689003405,-0.026482861526152104,0.086,0.06602296319193614
15,-2.249409582312415,-0.11681887394371901,0.002699999999999993,0.05797964600757725
16,-0.09300065988662314,-0.029853118091543524,0.060000000000000026,0.06570374355967723
17,-0.15350581805078195,-0.004798361323560254,0.05499999999999998,0.06811426737230068
18,0.01914047745346425,-0.036887917184029576,0.07050000000000002,0.06504239484917396
19,-1.538983285669626,-0.02233152659236691,0.007499999999999998,0.06641829652362706
20,1.4688120808774585,-0.02633886815953827,0.567,0.06603663626408045
21,0.36241563893405376,-0.029661657639721478,0.11549999999999998,0.06572183664474343
22,-0.9907131749665091,-0.011286538896900974,0.01650000000000001,0.06748168085025145
23,-0.20601155425626996,-0.02838409274645799,0.05100000000000001,0.06584269462025713
24,-0.3925544581870192,-0.02231748749052038,0.03900000000000001,0.06641963748133971
25,-0.2554495718480772,-0.10208920554534391,0.04750000000000003,0.059220898132123674
26,-1.6941507629891412,0.0034923879134130128,0.006000000000000004,0.06893123920043667
27,-0.5087189663721755,-0.03939793385417116,0.032999999999999995,0.06480804040730999
28,-1.2726617125589668,-0.0007207542320363556,0.010999999999999984,0.06851485825975866
29,-0.48796009184872635,-0.013491303790463703,0.033999999999999996,0.06726806006586103
30,-1.7674153737180789,0.004440548287213144,0.005400000000000001,0.06902529328245673
31,-1.6941507629891412,-0.01922292547664872,0.006000000000000004,0.06671587908260251
32,0.052832842999484014,-0.04150569830790229,0.07400000000000001,0.06461189571070913
