,y,mu,y_real,mu_real
0,0.29931737147764254,0.3411546466448578,0.11930000000000003,0.12658847239231158
1,-1.3824572661449583,-0.024221834308303648,0.011000000000000013,0.07541884004808191
2,1.1685670586846582,0.006845678310300005,0.409,0.0788141208888138
3,-1.2379712173043858,-0.024958448767422512,0.013499999999999991,0.07534013808264105
4,0.6387057764340364,-0.03621770109792193,0.19300000000000006,0.07414733888006336
5,-2.013061449242143,6.947314762836138e-05,0.004500000000000003,0.07806076735346269
6,0.9580875115368047,0.01536708744054768,0.3035,0.07977182871798551
7,1.4070621673466184,-0.030859817594666054,0.5735,0.07471257660604473
8,0.2672566223741977,0.563693919270595,0.114,0.17353311421717646
9,-0.11833954517506699,-0.019944430062107485,0.06599999999999999,0.0758774775009304
10,-1.1405037312769053,0.038286049601948376,0.015500000000000003,0.08240579297922859
11,-0.38075144108451325,-0.008439412773716282,0.045500000000000033,0.07712497081053216
12,0.4930556441866485,0.3674944633744582,0.15699999999999995,0.13140386056202993
13,-0.12370472337494762,-0.007695051843202875,0.06550000000000002,0.07720638496079298
14,-1.4858885876278278,-0.028833144597083277,0.009500000000000008,0.07492750486056055
15,-0.412465433366839,0.00425871083953,0.043500000000000004,0.07852565716365796
16,-0.9262504637919365,-0.035122079439006526,0.021000000000000005,0.07426257420365462
17,-0.15678191524986201,-0.03532937727944064,0.0625,0.074240757297452
18,1.415621410511149,-0.016436372089269208,0.5804999999999998,0.07625570404790367
19,0.17127744974777137,-0.02093380576877821,0.0995,0.07577114602623189
20,-0.5863052452845885,-0.04075554109943254,0.033999999999999996,0.07367195876708134
21,-1.2123132066975624,0.010771317177273858,0.013999999999999981,0.07925388054028507
22,1.0330021146074808,0.1272511083595217,0.3375,0.09348067610930565
23,1.3567149562713077,0.003771301364169505,0.534,0.0784714261492912
24,1.1822336852139332,-0.019334390086048266,0.4169999999999998,0.07594311486668907
25,-0.32846696737386333,-0.012107025933704637,0.049,0.07672507912077874
26,1.447812037543093,-0.013106417483855989,0.6076,0.07661647216362641
27,1.3366133819008421,-0.004546127547153767,0.5189999999999999,0.07755174904900845
28,1.4529027076230625,0.006519468354656895,0.6119999999999999,0.07877768804791208
29,-1.8714847551770937,-0.02770471115676433,0.005499999999999996,0.07504744285086183
30,1.1331953639737855,-0.020072156503870498,0.3890000000000001,0.075863741934442
31,-0.3002425023789638,-0.044947064759435454,0.05099999999999999,0.07323556666592501
32,-0.11301485927199653,-0.010584932452320294,0.0665,0.07689078557353618
