,y,mu,y_real,mu_real
0,-0.22816618508375844,8.503894992055268e-34,0.04850000000000001,0.06622133675236352
1,0.98632407588725,2.7235467324350497e-34,0.25450000000000006,0.06622133675236352
2,-1.5484358533597047,-1.7079935206718354e-27,0.007999999999999983,0.06622133675236352
3,-1.112741907992202,6.974417120212858e-29,0.014499999999999985,0.06622133675236352
4,-0.24342964066144962,-2.9032653913677012e-24,0.04749999999999998,0.06622133675236352
5,-0.9749712010149155,-1.662582527850175e-28,0.01750000000000001,0.06622133675236352
6,1.0282793953629663,-8.306453815871519e-26,0.2695000000000001,0.06622133675236352
7,0.6300916988072228,4.4685946035664776e-33,0.15650000000000006,0.06622133675236352
8,-0.4776996194633426,-8.563002535034592e-29,0.03449999999999997,0.06622133675236352
9,-0.6991564407454297,-6.453750807746788e-32,0.025500000000000002,0.06622133675236352
10,0.8206826047022824,1.0729235235375434e-32,0.203,0.06622133675236352
11,0.6798565846430152,5.926367198891745e-34,0.16749999999999998,0.06622133675236352
12,-0.030742769207430774,1.5086668432063682e-29,0.06349999999999997,0.06622133675236352
13,-0.9147219774666278,1.484293696278656e-34,0.018999999999999993,0.06622133675236352
14,-0.5924051457410547,1.715146195774534e-18,0.0295,0.06622133675236352
15,-3.0718750012258584,5.904973797865265e-20,0.0010000000000000002,0.06622133675236352
16,0.42011003789486207,-1.1871617620915699e-30,0.11749999999999997,0.06622133675236352
17,-1.1650941290161276,-7.54298271507796e-20,0.013500000000000003,0.06622133675236352
18,-0.29122611055463515,-4.445766489206526e-28,0.0445,0.06622133675236352
19,-0.09082719253729661,-4.5688126073836787e-29,0.058499999999999996,0.06622133675236352
20,0.6014514642243609,-2.9820812345222137e-30,0.15050000000000005,0.06622133675236352
