,y,mu,y_real,mu_real
0,0.16416514085371514,-0.16494041771732462,0.06550000000000002,0.01863299421132945
1,0.6543454994331663,-0.1599473016548803,0.42599999999999993,0.018991786166905802
2,-0.0193027634472336,0.023584443829583104,0.032499999999999994,0.03828508873545874
3,-0.2801369328153521,0.06929988890441936,0.012000000000000009,0.04558980824172248
4,0.12314241801632697,-0.055091515869536964,0.05599999999999999,0.028347372331204154
5,0.20988974565807758,0.10373033969622696,0.07800000000000001,0.05199780480917932
6,0.5534897812412841,-0.13993064585616485,0.2898,0.020500845513642375
7,0.10872809578535947,-0.05682291032704544,0.053,0.028160513457797492
8,0.25452558401855313,-0.040958373496509985,0.09250000000000001,0.02991978796955578
9,0.604764657763233,-0.09819796692367816,0.3525,0.024043783229342183
10,-0.13363284751868043,0.12906801835734893,0.021000000000000015,0.057281990821112676
11,0.18156007273573194,0.07013905216967878,0.07,0.0457361777755322
12,0.4477476244189857,-0.01647114310678363,0.1935,0.03285343490288663
13,0.5132394209051221,0.07224247700841062,0.24849999999999992,0.04610513240137014
14,0.13901358347868947,0.04281606118553904,0.0595,0.041203423864993725
15,-0.5677470966400678,0.06813174330407201,0.004000000000000005,0.0453868361167634
16,0.11118627396900488,0.04552398701500033,0.053499999999999985,0.041631832623776226
17,0.3126600650455678,0.08430438860559741,0.11550000000000003,0.04827907915662251
18,0.44227914249632955,0.35209783711471127,0.18950000000000006,0.13427833767834757
19,-0.03593019535681993,0.018529843185754222,0.030499999999999996,0.03755298791279465
20,-0.21313509747901904,0.2823070723030626,0.015500000000000017,0.1028558275756227
21,0.24146943549732924,0.04534228994424586,0.08800000000000002,0.04160294824866565
22,-0.0036686229472733065,0.0023715496159630103,0.03449999999999998,0.03530524561447313
23,-0.2493020345256437,0.0888111042260388,0.013500000000000015,0.04911738568956173
