,y,mu,y_real,mu_real
0,-0.25048021494204287,-2.451359397015517e-34,0.05600000000000001,0.0805284888550146
1,-0.6808567878872691,-7.18519005583587e-13,0.029999999999999995,0.08052848885493069
2,0.963109746581145,3.487298300540303e-33,0.3255,0.0805284888550146
3,0.23967388157461955,-1.1198954538906274e-32,0.114,0.0805284888550146
4,0.016677983927524058,-5.7748980731918314e-33,0.08250000000000002,0.0805284888550146
5,-0.7663954968623925,-2.1011012199415378e-34,0.02649999999999997,0.0805284888550146
6,-1.592254402888598,2.0424449880316035e-36,0.008000000000000004,0.0805284888550146
7,-0.5844859627351926,-8.498219055796963e-35,0.03449999999999997,0.0805284888550146
8,0.865413655729894,1.0278841832311784e-17,0.28250000000000003,0.0805284888550146
9,1.0287332049035443,-2.5290939925317278e-33,0.3580000000000001,0.0805284888550146
10,0.14932523907755849,-6.49396166554019e-35,0.09999999999999998,0.0805284888550146
11,0.14239517540788268,7.944174501922142e-37,0.099,0.0805284888550146
12,0.4425624528353736,2.1116288645232606e-08,0.153,0.08052849132111355
13,-1.1588063971098619,4.366414934665595e-29,0.01500000000000001,0.0805284888550146
14,-1.636756006332455,-2.4503590357445094e-33,0.007500000000000004,0.0805284888550146
15,-0.43262211150818,-2.3935621421944896e-22,0.04299999999999999,0.0805284888550146
16,-0.7535066069999564,3.533053021818161e-20,0.026999999999999982,0.0805284888550146
17,-0.10653635351259869,9.403305531858393e-31,0.069,0.0805284888550146
18,-0.977896914689533,-8.524979752310782e-34,0.019499999999999993,0.0805284888550146
19,-0.8640685613647396,1.966355438568205e-37,0.022999999999999996,0.0805284888550146
20,1.2834767669784501,-1.6451288378972144e-35,0.518,0.0805284888550146
21,-0.4167700218512126,-6.569978390235961e-35,0.043999999999999984,0.0805284888550146
22,-0.008863289010251307,2.7267916602988026e-32,0.07949999999999997,0.0805284888550146
23,0.7961455772406992,4.561353646793192e-11,0.25550000000000017,0.08052848886034164
24,0.34596625244644125,-4.234616729874271e-15,0.13300000000000003,0.0805284888550141
25,0.7615578087043254,-2.402250209016044e-31,0.243,0.0805284888550146
26,-2.268571022704238,-3.0448255383367526e-34,0.002999999999999996,0.0805284888550146
27,0.963109746581145,5.299332143136981e-12,0.3255,0.08052848885563349
28,-2.162278651832415,-1.5259736498578113e-32,0.0035000000000000074,0.0805284888550146
29,-1.7354291225416754,1.257788206111503e-38,0.006499999999999981,0.0805284888550146
