,y,mu,y_real,mu_real
0,-3.581807215347054,-3.337745040582374e-16,0.0005000000000000001,0.07376207688496147
1,0.874018446936228,-1.0822146611814124e-14,0.2495,0.07376207688496039
2,-0.10181820092477749,3.494732407539816e-17,0.06399999999999999,0.0737620768849615
3,-0.6452480179024965,-1.4710213542453424e-06,0.029999999999999995,0.07376192559946448
4,-0.3156607377281569,-1.7053700069032815e-15,0.04749999999999998,0.07376207688496135
5,1.0842925053831434,2.5683655592931513e-19,0.3345,0.0737620768849615
6,0.0023097149927252913,-4.980485255513522e-16,0.07400000000000001,0.07376207688496145
7,0.915891616977789,-1.9453598937946974e-16,0.2645,0.07376207688496147
8,1.0938769233389367,-3.371612030752693e-17,0.339,0.0737620768849615
9,-0.04786621272703827,-1.5935103867806382e-15,0.069,0.07376207688496135
10,0.9819046113168277,6.569701416188147e-09,0.2900000000000001,0.07376207756061558
11,1.0896329862787615,1.6806965405581856e-07,0.337,0.07376209416991127
12,0.8854258169538912,-5.621476494024585e-16,0.2535,0.07376207688496145
13,0.31224581329169626,-3.2374520561470355e-16,0.114,0.07376207688496147
14,0.37255218161073583,1.1712707943424867e-18,0.12399999999999994,0.0737620768849615
15,0.053728834388012826,-5.187717648279331e-16,0.07949999999999997,0.07376207688496145
16,-2.793856916664057,-7.672020924438876e-17,0.0015000000000000287,0.0737620768849615
17,0.41467132330549467,-2.515314540329534e-16,0.13149999999999992,0.07376207688496147
18,0.9631116600936948,5.819139308924289e-09,0.28250000000000003,0.0737620774834248
19,0.46976856268092987,-4.0280555709846353e-16,0.14200000000000002,0.07376207688496147
20,-1.7421658485380753,1.5692893181825467e-19,0.006499999999999981,0.0737620768849615
21,-0.36245275819131945,-1.3436461145149979e-16,0.0445,0.0737620768849615
22,1.1106059212802084,-8.085951593240666e-18,0.347,0.0737620768849615
23,0.06269424200747714,-2.820984711151566e-16,0.08049999999999999,0.07376207688496147
24,0.9398901733854,4.0454870417188114e-19,0.2735,0.0737620768849615
25,0.06269424200747714,2.78897464881477e-06,0.08049999999999999,0.07376236371469908
26,-0.5554780991677682,5.853228586322229e-11,0.033999999999999996,0.07376207689098119
27,1.309667226544291,-1.6130752201678323e-06,0.45799999999999996,0.07376191099011466
28,-2.296715628889461,-5.124408512492503e-17,0.002999999999999996,0.0737620768849615
29,0.15062748042864732,-6.969454394649493e-17,0.09099999999999996,0.0737620768849615
