,y,mu,y_real,mu_real
0,0.9467105966789201,0.00706571613379311,0.15649999999999994,0.053829074010456265
1,-1.4749193981958313,0.001962656897047257,0.010000000000000004,0.05351798203645755
2,0.07580324987058194,-0.008262152436644807,0.058199999999999974,0.052900058313362044
3,-0.3111901007018056,-0.029529201875682434,0.03749999999999998,0.05163756805933482
4,-3.502211921999639,-0.2752011432022873,0.001000000000000001,0.039064610182626906
5,-0.3471314974169478,-0.02381852078976697,0.036000000000000004,0.05197358577059374
6,0.10992742828056352,-0.01590531491743661,0.0605,0.0524428176881543
7,-0.2543676788952678,-0.012396360045014924,0.04000000000000001,0.05265224281485223
8,0.34483329314103806,0.095257678248489,0.07899999999999995,0.05950031237199168
9,-0.014945826453177075,0.0049437910421463935,0.05249999999999999,0.05369949848082226
10,-0.46469813796563914,0.04745371173275892,0.0315,0.0563558551363053
11,0.6980989816156953,0.0046942821984885304,0.11800000000000002,0.053684282711797274
12,-0.9332841506326595,-0.012608164614223982,0.018500000000000016,0.052639577988693266
13,1.2952196473422735,-0.06026987669345415,0.23249999999999998,0.049865751322244675
14,0.15944323590205123,-0.034887085904397444,0.06399999999999999,0.051324284509486555
15,0.9634283512815317,0.13547854407418106,0.1595,0.06228148240747876
16,0.414448538631075,0.05312300662459686,0.0855,0.056719909595438725
17,-0.4508326237482303,-0.013050357635389379,0.03200000000000001,0.05261314693375068
