,y,mu,y_real,mu_real
0,-0.03782200574258994,0.00016177881001033876,0.028499999999999994,0.02961545138913172
1,-1.864015481213951,-0.0011675545699949658,0.004499999999999995,0.029575686051929694
2,2.3424263198061253,-0.00034161135707122515,0.316,0.02960038681916171
3,-0.18744440074895657,0.001448552971748979,0.0245,0.02965399454550231
4,1.1107848612222166,-0.0040598517928949335,0.09099999999999996,0.029489350984809527
5,1.2333367998621534,-0.00016182277697660377,0.103,0.029605766333688947
6,-1.5793933515059402,0.0032513186258107474,0.006000000000000004,0.0297080777414753
7,2.9610034834758925,-0.0036291628454262776,0.5905,0.029502191061210794
8,-0.2286738437209131,-0.011125166747974556,0.0235,0.029279509625580742
9,1.5398084584806957,-0.002055495236021711,0.14039999999999994,0.029549154171197245
10,1.3551890636960744,-0.001225535882636397,0.11650000000000002,0.029573952829583805
11,0.6304411702164691,0.0020040214460249187,0.05600000000000001,0.029670648166412062
12,-1.5793933515059402,-0.0005727517817629691,0.006000000000000004,0.029593472224954676
13,1.3162156609614255,-0.00453146631249675,0.11200000000000003,0.029475297209369755
14,0.3575276204374147,-0.004819915835914973,0.042499999999999996,0.02946670492097278
15,-0.5490169456354171,-0.018679145605318897,0.01699999999999999,0.02905680625358429
16,0.7929966050320519,0.4262991676482917,0.06599999999999999,0.045559309328051516
17,-1.5002020215371399,-0.003596537619679841,0.006499999999999998,0.029503163940799913
18,-0.07316017142197659,0.2578828036819469,0.0275,0.03842806254645348
19,2.8111417070367186,-0.002836792320758208,0.5075000000000001,0.02952582851214457
20,1.2285223696466174,-0.010136740957577078,0.1025,0.0293087760025151
21,0.7702516158072835,-0.0020027951742585034,0.0645,0.029550728197116814
22,0.5183179103477314,0.0011535638041996078,0.05000000000000001,0.02964515421171217
23,-0.4653589559039652,-0.0006867482824198493,0.018499999999999992,0.02959006260040688
24,0.07677775969198164,-0.006199230868642363,0.03200000000000001,0.02942565271691481
25,0.34581904050845985,0.06800609849743237,0.042000000000000016,0.031717543115549536
26,-3.352094694032807,-0.027634235765856715,0.000999999999999994,0.028794989171412985
27,0.7778915260256045,-0.006129396819450306,0.06499999999999999,0.029427729794847503
28,0.20695459988881118,-0.0006298412305546911,0.0365,0.029591764635835505
29,1.1269601009138233,0.00015811998745383048,0.09250000000000001,0.02961534186671058
30,-0.05533332052848747,-0.006429799535059352,0.028000000000000004,0.02941879594153247
31,-0.18744440074895657,-0.0019001971522457871,0.0245,0.02955379279733927
