,y,mu,y_real,mu_real
0,0.40196573620974646,0.00035610250824233284,0.058499999999999996,0.0343609746834558
1,-1.6228424972610331,-0.005479627031273294,0.003999999999999998,0.03409632206358514
2,-2.1459994553703274,-0.005043782216750739,0.0019999999999999935,0.034116017167380414
3,0.5265606598646682,-0.0018340789846004336,0.069,0.03426140914192652
4,0.20394474677931473,0.0006237996527744252,0.045000000000000005,0.034373164009349616
5,-0.6773121940135193,-0.0015129979955712217,0.013999999999999993,0.034275987400476535
6,0.38895238023057555,-0.0667170039943351,0.057500000000000016,0.03143915799413177
7,1.0052245286221098,0.00016989526813742772,0.13009999999999994,0.03435249846929369
8,1.3683997076836039,0.00010520079042293431,0.21049999999999996,0.0343495540450675
9,1.6063059023120578,-0.00265190500119702,0.2885000000000001,0.034224304834736784
10,-0.37128499152823446,-0.0061576945647613575,0.020999999999999987,0.03406570391888303
11,0.1696317494859983,0.0005549469918579122,0.04299999999999999,0.03437002845823284
12,0.9780551055317153,0.0005623545750284802,0.12550000000000003,0.03437036578594
13,0.05620536269503974,0.0001984425090813417,0.03699999999999999,0.03435379781327138
14,0.23676539371184363,6.700959593720164e-05,0.04700000000000001,0.034347815976873516
15,-1.9775805325191365,-0.011771761279356656,0.0024999999999999896,0.03381325460388543
16,0.1696317494859983,-0.0007133052970354083,0.04299999999999999,0.03431232336196044
17,-0.9312666163005483,8.821842068932489e-06,0.009999999999999995,0.03434516804117359
18,-0.007614828957031368,-0.006402397862298359,0.033999999999999996,0.034054661092508334
19,0.0459364158649529,-0.00030627527789184696,0.036499999999999984,0.034330832539939134
20,0.5742453117192802,-3.773814869228076e-06,0.07350000000000002,0.03434459488061092
21,0.4147585161811902,8.40753816652159e-06,0.059500000000000025,0.03434514918828047
22,0.27588067199363947,-0.005287611971682161,0.0495,0.03410499750389564
23,0.14283286514134122,-0.004075504553951679,0.0415,0.0341598127492712
24,-1.244879369561422,0.0001242665504212516,0.0066000000000000095,0.034350421754193894
25,1.2093346224227628,-0.00036694361491847877,0.17049999999999998,0.03432807309059027
26,-0.11476772824199644,9.691200744283595e-05,0.0295,0.034349176817917576
27,-4.407046210658718,-0.005917872059164592,9.999999999999601e-05,0.03407652996215498
28,-1.2004691521228126,-0.0035278272673450258,0.006999999999999991,0.03418460929842424
29,-2.1459994553703274,-0.005306440461489456,0.0019999999999999935,0.03410414671551945
30,0.4638656503278103,0.19390386283546235,0.0635,0.04440530771557824
31,-1.8399722528850415,-0.0022510863219131517,0.002999999999999996,0.03424248472954702
32,-0.9312666163005483,-0.001080403416482134,0.009999999999999995,0.034295638595614304
33,-0.7936583366664554,0.0003115577293211255,0.011999999999999999,0.03435894680032823
34,-0.5765285810424484,0.0003105137945252596,0.01599999999999998,0.0343588992770522
