,y,mu,y_real,mu_real
0,0.10399597778768449,-0.02624201727464215,0.06699999999999999,0.05670567359507258
1,1.033990552728745,-0.022877687028642547,0.22050000000000003,0.056950561501334006
2,-0.25137765577195575,-0.057201588262933686,0.04250000000000002,0.05450099651011315
3,-0.7479051764650716,0.006684480268529908,0.02250000000000001,0.05914836423831425
4,-0.7654501269154772,-0.06948981365402765,0.021999999999999992,0.053649885141833754
5,0.6793455402562634,-0.04205142674142782,0.13999999999999999,0.055568940502806856
6,-1.0388592704824509,-0.03735866837763916,0.015500000000000003,0.05590396172408303
7,0.03075003955675723,0.009859205519851057,0.06099999999999999,0.059389376043812364
8,-0.6055635577118158,-0.00763908710250482,0.026999999999999996,0.05807308263566074
9,0.2897744353472533,-0.039750807383928034,0.085,0.05573293265032947
10,-0.5633523352297763,-0.03785960535065,0.02849999999999997,0.05586810319498821
11,0.18683517732668742,-0.06359895498246619,0.07450000000000001,0.0540562283662901
12,1.471145221025417,0.00945687798528284,0.38599999999999995,0.05935877876945668
13,1.8030533947782015,-0.0503648102997028,0.5904999999999998,0.05498036004549503
14,-1.5552245991865437,-0.02806580927504778,0.00799999999999999,0.05657336112626424
15,0.5877387271882087,-0.20679632329600892,0.12450000000000004,0.04499750786419848
16,0.6709355762962413,-0.02129772722923812,0.1385,0.05706593065012473
17,-0.21547627596534188,-0.005157857125187236,0.0445,0.058257940668302206
18,-0.0572158632300922,0.35204271832068673,0.05450000000000002,0.09205709919007472
19,-0.5104020515624521,0.001709522083168402,0.030499999999999996,0.0587726520335676
20,1.005138588204782,-0.018556298410754155,0.21250000000000002,0.05726666547203301
21,0.571902130675967,-0.03429766772359009,0.12200000000000005,0.05612357762809333
22,1.318624612732912,0.002867889774280492,0.3175,0.058859919038301366
23,-0.4255897175102754,0.012686653662850482,0.033999999999999996,0.05960485069649225
24,0.10399597778768484,-0.007426970177135281,0.06700000000000002,0.0580888629380993
25,0.7787010308179819,0.010201692997693208,0.15900000000000009,0.05941543486957988
26,0.8286269152656233,0.33095873061325676,0.1695,0.08960428247049036
27,-0.09387599877312243,0.0021975910312410896,0.052,0.058809405503168384
28,0.6793455402562634,-0.041227228722919146,0.13999999999999999,0.055627635226648244
29,1.3062320122435722,0.15973009911490854,0.31250000000000006,0.07195788077641972
