,y,mu,y_real,mu_real
0,1.0781467600489854,0.08002698636621779,0.2885,0.07927676688014003
1,-0.4681051388555228,0.08188710416527094,0.03900000000000002,0.0794678423923984
2,-0.2238429859308381,-0.1982648558684999,0.05350000000000001,0.0553006378919338
3,1.5995427447503392,0.5793710738434433,0.5665000000000002,0.1512883933125848
4,0.2075331314574001,-0.21204279695313993,0.09349999999999999,0.0543233015928227
5,0.08704417339308158,-0.26373205680972783,0.07999999999999999,0.050808206311747255
6,-0.8595189448768923,-0.1846913828859471,0.02350000000000001,0.056280662637236106
7,-0.6838175307230592,-0.025914280959238783,0.0295,0.06911955493555456
8,1.3468852137529372,-0.19926977436027593,0.4085,0.05522876346382542
9,-1.3472951042493901,0.08987428776943711,0.012499999999999994,0.08029355221579014
10,0.7865044119755559,0.09146949880178185,0.1978,0.08045948912484985
11,0.6694746388351355,-0.12265479478531,0.16999999999999998,0.06098559718766333
12,-0.08537618253240101,0.09086771002298691,0.06399999999999999,0.08039684965827246
13,-2.763308905145657,-0.11349536563363755,0.0020000000000000026,0.06171282100465882
14,0.7911779426652674,0.32841306174844886,0.19899999999999998,0.10933343260146175
15,-0.34899475038390926,0.3340452804983358,0.04550000000000001,0.1101332890954549
16,0.5216571386147917,0.11806350494945614,0.14040000000000002,0.08327691139704872
17,-0.6708308712156481,-0.16164682819155832,0.029999999999999995,0.057984450789694206
18,-0.45826184584637225,-0.20986748532416005,0.039499999999999987,0.05447645085524424
19,1.4585286473675465,0.05689843985330727,0.47200000000000003,0.07693897142452902
20,0.18659179413874147,-0.145164547834922,0.09099999999999996,0.05923460869076523
21,-2.450010860709084,-0.1604789943592779,0.0030000000000000044,0.058072154232045155
22,1.3468852137529372,-0.13965118569840096,0.4085,0.059658776961623076
23,-0.055767653929522695,-0.17458654754648634,0.06649999999999998,0.05702150718015699
24,-1.065539727227209,-0.14154567916490934,0.018000000000000002,0.05951268343816903
25,0.311743558591813,-0.03785187922605504,0.10699999999999998,0.06805990305882138
26,0.8455226448593047,-0.12799731320037833,0.21350000000000005,0.060565385064200526
27,0.42255654597054965,-1.133188953402513,0.1235,0.016491106848569477
28,1.4301852391095273,-0.022293592008658464,0.455,0.06944419780364267
29,-1.8525762723373984,0.11080435641235922,0.006500000000000004,0.08249821589423224
30,0.057511098923533066,0.005264909367574122,0.077,0.07196567534288541
