,y,mu,y_real,mu_real
0,0.36023134373850724,1.0313091934776629e-25,0.06399999999999999,0.04034764635334684
1,0.012523576167801004,-9.736558683407717e-23,0.040999999999999995,0.04034764635334684
2,0.5489711154684486,4.842749744074693e-23,0.08150000000000004,0.04034764635334684
3,0.6808828443904427,-5.180579113659559e-22,0.09650000000000002,0.04034764635334684
4,-0.24450817397925967,5.691818997390698e-24,0.029499999999999985,0.04034764635334684
5,0.23476731941418222,-2.8280494665897022e-27,0.05450000000000002,0.04034764635334684
6,0.9769829868644481,-1.8860675692861858e-23,0.141,0.04034764635334684
7,-1.2634382921080682,6.304823564769347e-26,0.008000000000000004,0.04034764635334684
8,-0.13365494834266956,-4.269014178370782e-28,0.033999999999999996,0.04034764635334684
9,-0.2993250663179537,-2.9728657365265334e-23,0.0275,0.04034764635334684
10,-0.06763084491115237,-3.853467949431393e-26,0.037000000000000005,0.04034764635334684
11,-1.0511069964482491,9.971967032542673e-29,0.010500000000000006,0.04034764635334684
12,0.07648610732873337,7.730496868959162e-27,0.04450000000000002,0.04034764635334684
13,0.322744783106163,-3.2490989631446285e-23,0.06099999999999999,0.04034764635334684
14,-3.428331139903502,-4.4006016731653496e-23,0.000500000000000001,0.04034764635334684
15,1.8151748105700785,1.140670025674256e-07,0.41250000000000014,0.04034765224758003
16,0.5393312393997896,2.1418691335807478e-13,0.08050000000000002,0.04034764635335791
17,-0.14522286427569603,-1.2946272877190606e-23,0.033499999999999995,0.04034764635334684
18,1.6550090632960437,-9.965340215361086e-26,0.3360000000000001,0.04034764635334684
19,0.5489711154684478,1.8527565313800807e-05,0.08149999999999998,0.0403486037474711
20,-0.35828287678158743,-4.502341550210129e-16,0.025500000000000002,0.040347646353346825
21,0.21297557825161648,3.776628157159674e-08,0.053,0.04034764830486002
22,-1.5560064477471853,5.536601188646627e-27,0.005500000000000007,0.04034764635334684
23,0.6088864000482486,-2.1871153180637488e-23,0.08800000000000002,0.04034764635334684
24,-2.8871079279546334,-1.9654188668092453e-23,0.0010000000000000145,0.04034764635334684
25,-1.6304265465254126,-9.546899192785303e-22,0.0049999999999999975,0.04034764635334684
26,-0.6088540568600112,-3.260577630246622e-24,0.018500000000000003,0.04034764635334684
27,0.03133942744946789,5.103834582470585e-24,0.042000000000000016,0.04034764635334684
28,-1.4880662205469868,1.2868115227714652e-26,0.005999999999999998,0.04034764635334684
29,0.15963054317041253,-4.5740423961210527e-23,0.0495,0.04034764635334684
