,y,mu,y_real,mu_real
0,1.4460763730630535,-0.02713177996442096,0.5769999999999998,0.08104051050908784
1,0.017448242851447648,0.023718297752576185,0.08600000000000002,0.08672146901042627
2,1.0413580379791194,0.6411772347153523,0.33649999999999997,0.19743310339879935
3,-0.9562481784041006,-0.07197246443397626,0.02350000000000001,0.07634050928826168
4,-0.4217851744032033,-0.14575634916710267,0.047900000000000005,0.06919264308574541
5,1.514409880507152,-0.10281547437976854,0.632,0.07326688180786332
6,-1.1157816997223113,-0.05845152388274514,0.019,0.07772826275055551
7,1.1492053146906758,0.008804872118257414,0.3885,0.08501527314856748
8,1.2468846304228192,0.6587374191011671,0.44250000000000006,0.20210692462802
9,0.16008147345885707,-0.007428346911626494,0.10400000000000001,0.08319621777752222
10,-2.1177386828506832,0.015054114047663034,0.005000000000000006,0.08572610380399656
11,0.9387453337938347,-0.013433984615820647,0.2935,0.08253314862691966
12,-0.022888393567794634,-0.13820883547412266,0.08149999999999998,0.06989197264480863
13,-2.501128115000002,-0.06417146604445334,0.0029999999999999884,0.0771381306210798
14,0.9087462640882819,-0.1805300898997742,0.28200000000000003,0.06605992163933852
15,1.2460360955945415,-0.08246190197711434,0.442,0.07528099098767085
16,-3.845895514080569,-0.1264334665689179,0.0005000000000000006,0.07099718498749319
17,0.3938233344532818,0.02143730471555793,0.14200000000000002,0.08645830691290203
18,-0.9888850149249786,-0.05024244347130907,0.02249999999999999,0.07858309966724435
19,0.1381132034137848,-0.11765398584396324,0.101,0.0718325669620287
20,-0.4440482593775394,-0.1078552702164621,0.0465,0.07277654345664517
21,0.3011170204197282,-0.06707953811296884,0.12550000000000003,0.07683982206958716
22,-0.6572767319410587,0.03602899589873552,0.03500000000000002,0.08815566503239274
23,1.467869522598351,0.04276392623297962,0.5940000000000001,0.08895029678492003
24,0.0639747919605708,-0.10536422945376855,0.09150000000000001,0.07301849350684117
25,1.3317896387860466,-0.07186536935420622,0.4955,0.07635140330638888
26,0.9514234895794617,-0.1557434005865991,0.2985,0.0682780173081469
27,0.16008147345885673,0.8275361383466368,0.10399999999999995,0.2530793863517074
28,0.3041012349901972,-0.06752323278647207,0.12600000000000003,0.07679440964015259
