,y,mu,y_real,mu_real
0,0.2597537420456229,-0.06521036592329979,0.10949999999999999,0.0693186800739022
1,-0.7621888416224529,-0.04298230716119237,0.02600000000000003,0.07152080018449383
2,-0.9486653966742433,0.03652554794313534,0.02,0.0799860587845132
3,1.2352648928300856,0.07359974653984214,0.432,0.08426900410455293
4,1.0826038332992594,-0.0918466052837,0.34850000000000003,0.06676896742128986
5,-0.6371737767298353,-0.07698179999400583,0.031000000000000007,0.06818008657856053
6,0.4343988013888708,-0.15856300459362216,0.14,0.06078672281085259
7,1.576280243777937,-0.0650504232405723,0.6980000000000001,0.06933428076977552
8,-0.5927371579923325,-0.23326947096058542,0.03300000000000001,0.054721828955242045
9,0.12430193675540002,-0.11514484078592604,0.0905,0.06461579116841565
10,0.9866753426858529,-0.04892524894933519,0.3045,0.07092527534204056
11,1.075429611188818,-0.14043099086325894,0.3449999999999999,0.06235739885601306
12,-2.0925804724929664,-0.04223040437218023,0.0040000000000000304,0.07159650164237363
13,1.3629286691385831,-0.06104306188613988,0.5169999999999999,0.06972630404689924
14,1.685988970194939,-0.03910359918696408,0.8145000000000002,0.0719121682990753
15,-1.0235508466353072,-0.13848242073114772,0.018000000000000002,0.06252858946331546
16,1.2634891388298541,0.0385839542430394,0.4495,0.08021804109693197
17,-0.8649505859803276,-0.06858855941894805,0.0225,0.0689899922890777
18,0.0921719737239393,0.06243684050958857,0.08650000000000001,0.08295583823926671
19,-0.0893915129253631,-0.03183373558058663,0.06700000000000002,0.07265148760557359
20,1.4036688178643515,0.02673895415320552,0.5475000000000001,0.07889225412612802
21,-0.33386466305103185,-0.06497586983661521,0.0475,0.06934155385561658
22,1.158915478605259,0.05404488457682072,0.388,0.08198212912384042
23,-1.8043943633550763,0.04702199591502699,0.006000000000000004,0.08117606131392296
24,0.7106391772526562,-0.12324550464526948,0.2065,0.06388352800910994
25,-1.1298311843117097,0.04993107533736489,0.015500000000000003,0.08150899142267079
26,1.3255304816818236,0.27918810267439664,0.49050000000000005,0.11253539957232021
27,1.3608635217328353,0.012195250609919626,0.5155,0.07729433771684456
28,-0.4384576060765009,-0.03590114780412055,0.041000000000000016,0.07223691454722725
