,y,mu,y_real,mu_real
0,0.5792496331427169,-2.611093151356406e-11,0.10000000000000002,0.04797117465458942
1,-0.059229333835196,-6.488020919284304e-23,0.04450000000000002,0.047971174656177853
2,1.0622239624484853,1.7925916448817244e-26,0.1845,0.047971174656177853
3,0.3523961523775723,-8.736927908328043e-25,0.07500000000000002,0.047971174656177853
4,-2.5056003474324395,-1.4327366013770425e-22,0.0020000000000000026,0.047971174656177853
5,-0.4387639422192458,2.971138329997177e-27,0.02750000000000001,0.047971174656177853
6,-0.04170514162479571,-1.2223202676136142e-24,0.04549999999999999,0.047971174656177853
7,-0.3968838603892687,-1.7815462414082454e-22,0.029000000000000012,0.047971174656177853
8,-0.03308695533802006,8.74406965433556e-25,0.04599999999999999,0.047971174656177853
9,0.5713243785316294,-6.068967160570657e-25,0.09899999999999996,0.047971174656177853
10,1.0514658665820205,-1.2238978487591466e-24,0.18200000000000005,0.047971174656177853
11,-0.5796724594414281,-5.25193651445443e-24,0.022999999999999996,0.047971174656177853
12,-1.9590148433290315,-3.0613772766105142e-27,0.004000000000000005,0.047971174656177853
13,0.24559570122859573,1.714110472802657e-23,0.06550000000000002,0.047971174656177853
14,-0.2831349375366604,-3.977807303990131e-24,0.03350000000000002,0.047971174656177853
15,0.46031730891496125,6.028974581118595e-27,0.08600000000000002,0.047971174656177853
16,0.08601677551929679,5.995031260757112e-25,0.053499999999999985,0.047971174656177853
17,0.24559570122859573,-2.3648953463366864e-19,0.06550000000000002,0.047971174656177853
18,-0.31925833101880846,6.5145954275536166e-24,0.03200000000000001,0.047971174656177853
19,-0.4245553380589944,-7.525549531898454e-26,0.027999999999999966,0.047971174656177853
20,-0.22637978844569062,-1.0970967211026602e-22,0.035999999999999976,0.047971174656177853
21,-1.1613106763517118,4.717873987799643e-23,0.011000000000000013,0.047971174656177853
