,y,mu,y_real,mu_real
0,-0.15435912069469404,-0.0006905235260363824,0.0235,0.028770799191616275
1,1.6882739781518994,-0.001261369901272015,0.26599999999999996,0.028749179542557315
2,0.61236040831394,-0.00017934005703937745,0.0645,0.028790173026810573
3,-0.13837157716361795,-0.0002567759505619354,0.023999999999999997,0.028787237370986
4,1.3703136116120271,-0.00024861403443680565,0.17500000000000004,0.02878754678155315
5,0.06812952073503584,0.003549862061058187,0.0315,0.028931904957297038
6,-0.00787188290391307,-6.561889500033267e-05,0.028499999999999994,0.02879448482846363
7,-0.1073721600010461,-0.00020597636222901514,0.025,0.028789163189687196
8,0.43402785656946374,-0.0007741136540633312,0.05099999999999999,0.02876763236923834
9,-0.23977268195806545,-4.51849547227596e-06,0.020999999999999987,0.02879680175106687
10,-0.5210272287882209,5.5573838149458425e-05,0.014499999999999997,0.028799080629726664
11,0.606450804414961,0.1092442029853458,0.06399999999999996,0.03325250031206402
12,1.1504057042501135,-0.000667722417985241,0.13099999999999998,0.028771663074939207
13,0.7218128492094454,-0.0009365385525420197,0.07449999999999998,0.028761479878472215
14,0.22051488735028124,-0.000384253138418048,0.0385,0.028782405262202552
15,-0.021312592515325572,-2.0648480684907578e-05,0.028000000000000004,0.028796190085116965
16,-1.717458453571137,0.0002994811623910264,0.0030000000000000044,0.028808332167047566
17,0.8943154258778098,0.0020127971854171354,0.09349999999999994,0.028873402990749877
18,0.5382156810732098,0.005947512459925596,0.058499999999999996,0.029023398275087518
19,-0.22190408651500104,-0.0009552359311422449,0.02149999999999999,0.028760771725152578
20,-0.03499549006327551,0.006393539848534469,0.0275,0.0290404503813352
21,0.9896006833714093,-0.058674719995719916,0.10599999999999996,0.02665571824805763
22,0.7946526971235005,0.0017350720828831925,0.082,0.028862845167532375
23,-3.078085240535918,-0.00033850156477108683,0.000500000000000001,0.028784139413138853
24,0.9377203975309296,0.003194168322430222,0.09899999999999996,0.028918356425535578
25,-0.17069050859142557,0.0015202528166288918,0.022999999999999996,0.02885468138113075
26,0.031079232764218274,-0.001400174097394955,0.029999999999999995,0.02874392507093321
27,-1.4095562508780368,-0.0018813711173654981,0.004500000000000003,0.028725716657732575
