,y,mu,y_real,mu_real
0,0.5724302425597809,0.0007298839574490666,0.058499999999999996,0.027834137507648144
1,1.1092235015439584,0.2711035012555283,0.11750000000000002,0.03954888744599125
2,0.6233376280784693,0.0007222726523119505,0.0625,0.027833862264285646
3,0.4360355598292544,-0.0003118196743228429,0.04899999999999998,0.0277964922569917
4,-0.022689099031064034,0.00024043868658166884,0.026999999999999996,0.02781644351144556
5,1.0414768482930172,-0.0001595190606665464,0.10760000000000002,0.02780199294123567
6,-1.4017949717842333,-0.0008984423911913239,0.004500000000000003,0.027775315205962756
7,0.763669371274096,0.029092144307588916,0.07500000000000002,0.028878922405664018
8,-1.008615736631655,-0.0008697178018292629,0.007499999999999991,0.027776351786450094
9,0.1987379632603848,-0.00027655532857533106,0.03599999999999999,0.02779776581248766
10,-3.0929847605941605,-0.0002896948498713496,0.0005000000000000006,0.02779729127794818
11,-0.44986664011058536,-0.010320646231623803,0.015500000000000003,0.027437376375896855
12,0.6475819518683084,-3.561538100032327e-05,0.0645,0.027806468808408032
13,0.47433667738915464,-0.0005860601281019767,0.05149999999999999,0.027786590181189747
14,0.46682741155641616,-0.00032751422556998364,0.05099999999999999,0.02779592547431313
15,1.0926703121062913,-0.10685866488524622,0.11499999999999999,0.02420313651841072
16,0.01892609746035288,-3.2654449765419586e-07,0.028499999999999994,0.027807743705810944
17,2.1315763700772186,0.008573416002104641,0.44350000000000017,0.02811923031032977
18,0.40396035033462124,-0.23398727481545945,0.04700000000000001,0.020518243708646383
19,0.370490136121516,-8.436549281073968e-05,0.045000000000000005,0.027804707684942427
20,0.7481194758860116,9.85510988929155e-05,0.07349999999999995,0.027811316219120242
21,1.654113473830481,0.001258221997262366,0.23850000000000002,0.027853250153544444
22,0.617155316585827,-0.0003908365408882374,0.06199999999999999,0.027793638811334034
23,0.058406220064758436,7.325716155164616e-05,0.029999999999999995,0.02781040228909371
24,0.7585208996181794,-0.00023352552123129646,0.07449999999999998,0.027799319893068157
25,-1.3206996526884105,-0.0006449333837130949,0.005000000000000006,0.02778446488825079
26,0.6046396970434567,0.11122408471334085,0.06099999999999999,0.032130936292200304
27,-0.44986664011058536,-0.0010039274916261154,0.015500000000000003,0.02777150891084325
