,y,mu,y_real,mu_real
0,-0.4025982587406259,-0.0011083666889384204,0.035999999999999976,0.06430121262345544
1,1.2605987961068934,0.0001728395055443175,0.39799999999999996,0.06442034729470901
2,-1.0320215278940026,-0.001947460493501523,0.014499999999999997,0.064223307786296
3,-1.1076041328757265,-0.0022045385749414723,0.013000000000000008,0.06419945851924289
4,-0.21072602272238386,-0.00019441719140103337,0.0475,0.06438617489017756
5,0.6363136729588555,-0.0007923658488960076,0.1615,0.06433057589954652
6,-0.19630564936467695,-0.3711876582600863,0.04850000000000001,0.037671353574545985
7,-0.6689704039894021,-0.0012648948479273229,0.02450000000000001,0.06428667275421943
8,0.20416059324435684,0.13019593853234,0.08650000000000001,0.07773321814399575
9,0.2617133605805235,0.000139775282716528,0.09400000000000001,0.0644172700008207
10,-1.841889721159281,-0.0005272430845092825,0.004499999999999995,0.06435522185187562
11,0.9868765382635745,-0.0032115702283269407,0.268,0.0641061209345779
12,0.17306575507064972,-0.001615178039940708,0.08270000000000002,0.06425414692890498
13,0.14575161621549057,-0.00034902238905983865,0.07950000000000002,0.06437179464870406
14,0.9685576232733367,-0.0023958688981800314,0.261,0.06418171445453111
15,-0.3930511710319593,-0.0030402003748657264,0.0365,0.064121994908221
16,-0.5173518462531325,-0.025703635044995694,0.030499999999999996,0.06205642459532391
17,1.3815561925427242,-0.0020180801129577076,0.474,0.06421675548507841
18,-1.0085564710931576,-0.00058694165784485,0.01500000000000001,0.06434967141737595
19,0.6819210757921866,0.01784925083908724,0.1725,0.06608672137540031
20,-0.09678244453002845,-0.007648070651353121,0.05600000000000001,0.06369653325504636
21,-0.6278403120695087,-0.0026383337524260387,0.025999999999999995,0.06415923519452713
22,-0.23293604221640155,-0.0009849276592453638,0.04599999999999999,0.06431268116931797
23,0.8097853182933651,-0.0025872443455142898,0.2075,0.06416397111099989
24,-1.362125900353062,0.0003363880541653564,0.009,0.064435570953215
25,0.969882318194581,-0.0037148097801016832,0.2615,0.06405952861185545
26,-0.5765462653362468,-0.000512663469165103,0.028000000000000004,0.06435657745449215
27,-0.21805046022569485,-0.0022018032091597707,0.04700000000000001,0.06419971223392473
28,-0.4220968125082194,0.005009595696646256,0.03499999999999999,0.06487209247792572
29,0.7894761972133314,-0.0025545191181202305,0.20149999999999998,0.06416700487742685
30,0.956519878378833,-0.0002625862975004726,0.2565,0.06437983390403297
