,y,mu,y_real,mu_real
0,-1.256714806761409,-0.016169556916598823,0.013000000000000008,0.08478602720545217
1,0.18259225934035472,-0.07224434279558685,0.1145,0.07789558848899655
2,-2.34740162165235,0.008972256413410274,0.002499999999999996,0.088070231160734
3,-0.21792171206577435,-0.5104058404093081,0.0625,0.040167325528502475
4,-0.17688157077615693,-0.061349248530928394,0.06650000000000003,0.07918905619712022
5,0.7464241409828121,0.039276370417791986,0.26850000000000007,0.09219829348711833
6,0.8209137211233719,0.17869179505551783,0.30050000000000004,0.11382691048081676
7,-0.4653229994719469,0.005776729608632759,0.04299999999999999,0.08764585222888169
8,-0.9394483773743569,-0.018676749524340185,0.021000000000000005,0.0844653116888264
9,-1.367231128750671,-0.04568499259505988,0.011000000000000013,0.0810864492958766
10,0.42430691470124116,-0.027985048695127173,0.16499999999999998,0.08328518761362645
11,1.0556636918371183,-0.017178908102830535,0.42850000000000005,0.08465676665602086
12,1.0686583582844082,0.006869729614663792,0.437,0.0877907764646905
13,1.121727863493136,0.2841382000424286,0.4735,0.13349572743618565
14,-0.20742053713226885,-0.02176779769624822,0.0635,0.08407157975221687
15,0.30128018407802554,0.008026964892234856,0.13699999999999998,0.08794447903536969
16,0.8263947808944464,-0.0378052312822882,0.303,0.08205803474762437
17,0.14085841634774737,-0.014105044276083813,0.10749999999999998,0.08505102992459085
18,-0.4207065369724175,-0.0314466284514346,0.04599999999999999,0.08285054022935194
19,-0.4808898384007641,0.0064257450323790665,0.041999999999999996,0.08773187830405148
20,-2.3474016216523483,0.0175101773646569,0.002500000000000003,0.08921420844530892
21,1.143037096904895,0.0030549096558001904,0.48900000000000005,0.0872859965611124
22,-0.4808898384007641,-0.013711742047925699,0.041999999999999996,0.08510160840322184
23,-2.124805005006577,0.006172915825990682,0.003499999999999995,0.08769835611582948
24,1.3069626237632461,-0.04494678830470589,0.6264999999999998,0.08117698040717647
25,0.8142759383793184,0.04887614260585067,0.29749999999999993,0.09354591916627786
26,-1.7152733457350033,-0.08514452411324284,0.006499999999999993,0.07639136646938073
27,-0.03827327878573681,0.0026827751539834845,0.082,0.08723691108073049
28,1.1362378579178856,-0.017436251622873933,0.484,0.08462384200928405
29,1.091716750855637,0.0036464920985549293,0.45250000000000007,0.08736408463661087
30,-2.036465959524856,-0.07470788628240996,0.004000000000000005,0.07760605726843105
31,-0.24492791607294362,-0.031208352523573634,0.060000000000000026,0.08288038611034082
32,-0.5828697822076052,0.0025063522218444143,0.036000000000000004,0.08721365009663248
33,0.19234234671122133,0.0037726629699300143,0.11620000000000001,0.08738074805595702
34,-0.24492791607294392,-0.017100093472961167,0.06,0.08466685279768187
35,-0.6404330400920465,-0.013207510608922866,0.03299999999999998,0.0851664963275372
