,y,mu,y_real,mu_real
0,-0.432422396307392,0.08163742828664804,0.0529,0.10263536224303045
1,0.9756414663343689,0.2593785261451053,0.325,0.12906869429171983
2,0.1664834538560431,-0.09010398314858235,0.1145,0.08224936836218343
3,1.165242529271586,0.11364456840448064,0.4149999999999999,0.10695941424634599
4,0.12830242358513988,-0.23300148143008562,0.10900000000000004,0.0684098929181508
5,-0.14125585068027405,-0.1641612759189109,0.07699999999999997,0.07475928166867163
6,-1.2685571588208369,-0.17417622161832352,0.017999999999999985,0.0738001724437956
7,-0.4093111894445411,0.0954391425007654,0.05450000000000002,0.10447806392446524
8,0.8751351537479779,0.016490437734065805,0.2855000000000001,0.09436670252727446
9,1.3990450093540987,0.14361108337585538,0.561,0.11117276055857353
10,-1.078437117949614,-0.08476848405830062,0.022999999999999996,0.0828171187699813
11,-1.8505035517295552,0.07801501713444606,0.00850000000000001,0.1021571329234874
12,-1.078437117949615,0.44984651652627894,0.022999999999999965,0.16499511165254968
13,0.6497381327425443,0.029302797841151,0.2135,0.09593849468734511
14,0.7736981408102818,0.48506095855518433,0.25049999999999994,0.17265889706778167
15,1.3708890141721104,-0.0959423028231547,0.541,0.08163257154391344
16,-2.7996790656511967,-0.12964314336853028,0.002500000000000003,0.07816154131176145
17,0.12330536308421314,0.06968984411909314,0.1083,0.10106647523706348
18,0.5531442635497094,0.24107076885671738,0.1885,0.1260577983282014
19,-1.3599111527903118,-0.19225076475053018,0.015999999999999997,0.07210024874214943
20,-0.998406135200297,-0.1374932635212133,0.025500000000000002,0.07737444352993772
21,0.8696826708823668,-0.03163448984230198,0.2835,0.08868942320283524
22,0.42987101203436234,0.0816613571566027,0.1608,0.10263852875484142
23,-1.0784371179496137,-0.09879953320335275,0.023000000000000007,0.08133240364088455
24,0.9044573309179865,-0.06775109892759046,0.2965,0.08465425429617733
25,-0.9685712072143824,-0.04902313427388642,0.026499999999999996,0.08672319654447201
